Datetime,Open,High,Low,Close,Volume
2025-05-05 17:00:00+00:00,3309.56,3317.63,3308.9999999999995,3316.4,155
2025-05-05 18:00:00+00:00,3316.8099999999995,3323.02,3313.93,3323.02,158
2025-05-05 19:00:00+00:00,3322.6400000000003,3336.8900000000003,3322.6400000000003,3328.31,152
2025-05-05 20:00:00+00:00,3330.17,3334.31,3328.85,3333.44,155
2025-05-05 21:00:00+00:00,3333.44,3334.26,3333.44,3334.26,2
2025-05-05 22:00:00+00:00,3336.1600000000003,3337.0200000000004,3327.3799999999997,3330.2099999999996,164
2025-05-05 23:00:00+00:00,3329.8099999999995,3334.3,3329.0,3334.1800000000003,166
2025-05-06 00:00:00+00:00,3333.12,3334.2099999999996,3323.4,3328.5699999999997,159
2025-05-06 01:00:00+00:00,3333.4700000000003,3380.83,3327.3100000000004,3373.94,152
2025-05-06 02:00:00+00:00,3379.4999999999995,3386.2400000000002,3356.3399999999997,3356.3399999999997,154
2025-05-06 03:00:00+00:00,3359.58,3370.87,3353.06,3360.37,153
2025-05-06 04:00:00+00:00,3360.36,3365.42,3355.6000000000004,3362.82,158
2025-05-06 05:00:00+00:00,3362.97,3363.65,3350.68,3361.42,157
2025-05-06 06:00:00+00:00,3360.66,3367.56,3358.88,3364.6400000000003,154
2025-05-06 07:00:00+00:00,3365.09,3379.15,3364.2400000000002,3370.8999999999996,147
2025-05-06 08:00:00+00:00,3369.7100000000005,3382.61,3369.3399999999997,3376.69,151
2025-05-06 09:00:00+00:00,3377.3299999999995,3382.94,3371.52,3381.36,154
2025-05-06 10:00:00+00:00,3382.69,3383.4700000000003,3376.56,3382.03,155
2025-05-06 11:00:00+00:00,3383.4700000000003,3384.2200000000003,3373.95,3379.4399999999996,153
2025-05-06 12:00:00+00:00,3378.91,3391.2,3373.36,3390.5,151
2025-05-06 13:00:00+00:00,3392.4900000000002,3396.92,3387.7000000000003,3391.17,155
2025-05-06 14:00:00+00:00,3391.76,3397.83,3378.3700000000003,3386.2,150
2025-05-06 15:00:00+00:00,3386.1,3399.44,3385.9399999999996,3395.15,154
2025-05-06 16:00:00+00:00,3394.96,3411.36,3394.96,3408.1899999999996,156
2025-05-06 17:00:00+00:00,3408.57,3417.45,3407.5200000000004,3414.0899999999997,153
2025-05-06 18:00:00+00:00,3414.0899999999997,3417.03,3410.11,3415.6,158
2025-05-06 19:00:00+00:00,3415.08,3423.5400000000004,3411.6,3421.97,160
2025-05-06 20:00:00+00:00,3422.3599999999997,3434.17,3419.11,3430.21,157
2025-05-06 21:00:00+00:00,3430.21,3430.54,3430.21,3430.54,2
2025-05-06 22:00:00+00:00,3428.35,3430.21,3380.2899999999995,3380.2899999999995,164
2025-05-06 23:00:00+00:00,3378.54,3403.68,3377.83,3400.3199999999997,160
2025-05-07 00:00:00+00:00,3399.38,3400.94,3361.2,3379.09,157
2025-05-07 01:00:00+00:00,3376.86,3384.6000000000004,3360.1200000000003,3374.6,152
2025-05-07 02:00:00+00:00,3375.04,3393.37,3372.4799999999996,3390.22,150
2025-05-07 03:00:00+00:00,3389.5499999999997,3391.81,3373.6099999999997,3376.83,156
2025-05-07 04:00:00+00:00,3375.2200000000003,3386.7700000000004,3375.14,3380.3599999999997,155
2025-05-07 05:00:00+00:00,3382.1800000000003,3388.9599999999996,3378.81,3387.86,159
2025-05-07 06:00:00+00:00,3388.9599999999996,3394.9,3387.54,3392.43,155
2025-05-07 07:00:00+00:00,3391.4300000000003,3397.0200000000004,3384.01,3387.33,152
2025-05-07 08:00:00+00:00,3387.0499999999997,3387.6499999999996,3378.34,3382.62,156
2025-05-07 09:00:00+00:00,3382.69,3384.7,3370.93,3370.93,137
2025-05-07 10:00:00+00:00,3369.4599999999996,3393.24,3369.38,3392.27,147
2025-05-07 11:00:00+00:00,3390.2799999999997,3391.2400000000002,3383.97,3386.5299999999997,153
2025-05-07 12:00:00+00:00,3386.08,3393.6099999999997,3384.01,3389.98,153
2025-05-07 13:00:00+00:00,3389.59,3397.61,3381.9,3394.62,150
2025-05-07 14:00:00+00:00,3393.7,3394.47,3375.7599999999998,3385.25,154
2025-05-07 15:00:00+00:00,3385.11,3388.32,3382.15,3385.04,157
2025-05-07 16:00:00+00:00,3386.32,3389.52,3379.92,3386.79,159
2025-05-07 17:00:00+00:00,3387.4300000000003,3389.2100000000005,3383.6499999999996,3385.1800000000003,154
2025-05-07 18:00:00+00:00,3385.52,3397.4800000000005,3375.89,3385.1400000000003,157
2025-05-07 19:00:00+00:00,3385.96,3386.2799999999997,3364.6099999999997,3371.5699999999997,155
2025-05-07 20:00:00+00:00,3371.06,3374.33,3363.7200000000003,3363.95,158
2025-05-07 21:00:00+00:00,3363.95,3363.95,3363.95,3363.95,1
2025-05-07 22:00:00+00:00,3366.3,3373.2400000000002,3364.68,3369.7000000000003,167
2025-05-07 23:00:00+00:00,3369.74,3376.8199999999997,3368.5,3374.94,167
2025-05-08 00:00:00+00:00,3376.35,3386.5199999999995,3373.65,3379.4900000000002,159
2025-05-08 01:00:00+00:00,3379.9500000000003,3409.2599999999998,3379.7799999999997,3409.2599999999998,152
2025-05-08 02:00:00+00:00,3409.34,3413.73,3402.31,3402.4799999999996,157
2025-05-08 03:00:00+00:00,3402.71,3407.6400000000003,3395.7700000000004,3396.8399999999997,158
2025-05-08 04:00:00+00:00,3396.4700000000003,3398.5,3381.6099999999997,3382.63,153
2025-05-08 05:00:00+00:00,3382.1,3383.88,3355.04,3355.04,156
2025-05-08 06:00:00+00:00,3355.5399999999995,3361.34,3320.91,3329.0199999999995,156
2025-05-08 07:00:00+00:00,3331.57,3349.02,3327.7000000000003,3340.45,150
2025-05-08 08:00:00+00:00,3342.18,3343.3999999999996,3337.3500000000004,3338.92,155
2025-05-08 09:00:00+00:00,3339.61,3344.1899999999996,3331.1600000000003,3331.8300000000004,160
2025-05-08 10:00:00+00:00,3331.6499999999996,3346.34,3330.49,3342.4,147
2025-05-08 11:00:00+00:00,3339.9,3344.7000000000003,3338.6000000000004,3344.3199999999997,156
2025-05-08 12:00:00+00:00,3343.26,3357.72,3342.3300000000004,3356.08,152
2025-05-08 13:00:00+00:00,3355.23,3368.51,3355.23,3355.64,149
2025-05-08 14:00:00+00:00,3356.1200000000003,3362.48,3351.3,3356.1299999999997,154
2025-05-08 15:00:00+00:00,3356.4300000000003,3359.01,3327.54,3330.3300000000004,152
2025-05-08 16:00:00+00:00,3328.8,3329.95,3305.3999999999996,3310.0400000000004,158
2025-05-08 17:00:00+00:00,3310.0400000000004,3310.8399999999997,3297.5000000000005,3308.9300000000003,153
2025-05-08 18:00:00+00:00,3308.07,3310.7000000000003,3305.4900000000002,3308.24,158
2025-05-08 19:00:00+00:00,3308.7200000000003,3309.68,3289.5899999999997,3306.8900000000003,155
2025-05-08 20:00:00+00:00,3306.92,3310.36,3304.4,3305.81,158
2025-05-08 21:00:00+00:00,3305.81,3305.81,3305.81,3305.81,1
2025-05-08 22:00:00+00:00,3308.07,3323.4399999999996,3306.4300000000003,3323.4399999999996,166
2025-05-08 23:00:00+00:00,3323.5299999999997,3323.5299999999997,3312.7599999999998,3313.3999999999996,169
2025-05-09 00:00:00+00:00,3316.19,3322.42,3309.1200000000003,3321.31,159
2025-05-09 01:00:00+00:00,3320.31,3321.4799999999996,3287.0099999999998,3290.6600000000003,154
2025-05-09 02:00:00+00:00,3292.09,3307.33,3275.74,3307.33,153
2025-05-09 03:00:00+00:00,3307.62,3312.34,3299.64,3307.7,155
2025-05-09 04:00:00+00:00,3308.37,3326.63,3308.37,3324.2000000000003,152
2025-05-09 05:00:00+00:00,3325.77,3329.38,3312.96,3321.2999999999997,156
2025-05-09 06:00:00+00:00,3321.2000000000003,3326.43,3315.09,3325.7300000000005,151
2025-05-09 07:00:00+00:00,3325.56,3331.9199999999996,3322.99,3327.21,150
2025-05-09 08:00:00+00:00,3327.63,3328.58,3319.5099999999998,3328.14,154
2025-05-09 09:00:00+00:00,3327.82,3328.3199999999997,3323.79,3324.8399999999997,156
2025-05-09 10:00:00+00:00,3324.4700000000003,3329.2799999999997,3322.02,3323.23,156
2025-05-09 11:00:00+00:00,3323.17,3337.0299999999997,3323.17,3332.7500000000005,154
2025-05-09 12:00:00+00:00,3332.8399999999997,3335.2400000000002,3328.5099999999998,3333.1,155
2025-05-09 13:00:00+00:00,3332.97,3339.79,3329.1499999999996,3330.5,154
2025-05-09 14:00:00+00:00,3330.69,3340.73,3319.8900000000003,3336.97,151
2025-05-09 15:00:00+00:00,3337.06,3345.8,3336.27,3344.9799999999996,157
2025-05-09 16:00:00+00:00,3345.6,3346.77,3336.8,3337.26,156
2025-05-09 17:00:00+00:00,3337.18,3342.32,3335.7000000000003,3340.86,158
2025-05-09 18:00:00+00:00,3340.7099999999996,3342.32,3336.2,3338.2799999999997,153
2025-05-09 19:00:00+00:00,3338.69,3339.5199999999995,3325.1,3328.6299999999997,160
2025-05-09 20:00:00+00:00,3328.2900000000004,3330.02,3324.21,3324.44,160
2025-05-11 21:00:00+00:00,3324.44,3324.65,3324.44,3324.65,2
2025-05-11 22:00:00+00:00,3284.99,3291.63,3267.88,3271.8300000000004,116
2025-05-11 23:00:00+00:00,3268.07,3288.3,3265.2000000000003,3286.67,134
2025-05-12 00:00:00+00:00,3285.1699999999996,3289.13,3272.08,3278.32,163
2025-05-12 01:00:00+00:00,3277.58,3279.3399999999997,3260.6299999999997,3272.06,156
2025-05-12 02:00:00+00:00,3273.56,3278.74,3269.3499999999995,3271.66,154
2025-05-12 03:00:00+00:00,3270.62,3283.96,3270.62,3283.0699999999997,154
2025-05-12 04:00:00+00:00,3282.5400000000004,3283.1800000000003,3275.83,3278.58,155
2025-05-12 05:00:00+00:00,3279.16,3279.16,3268.67,3275.87,157
2025-05-12 06:00:00+00:00,3278.01,3280.9799999999996,3273.5,3277.33,157
2025-05-12 07:00:00+00:00,3266.41,3277.98,3217.91,3220.0099999999998,151
2025-05-12 08:00:00+00:00,3223.3399999999997,3233.7099999999996,3221.2900000000004,3231.9,151
2025-05-12 09:00:00+00:00,3230.6800000000003,3231.0299999999997,3211.9,3214.46,153
2025-05-12 10:00:00+00:00,3214.9700000000003,3219.1499999999996,3207.8300000000004,3209.24,155
2025-05-12 11:00:00+00:00,3208.5099999999998,3227.89,3208.19,3223.9900000000002,150
2025-05-12 12:00:00+00:00,3223.9700000000003,3233.14,3220.41,3233.03,153
2025-05-12 13:00:00+00:00,3235.5099999999998,3248.35,3232.17,3240.9,147
2025-05-12 14:00:00+00:00,3239.7499999999995,3246.92,3233.7700000000004,3237.5,153
2025-05-12 15:00:00+00:00,3236.99,3242.98,3232.93,3237.84,157
2025-05-12 16:00:00+00:00,3239.0299999999997,3239.0299999999997,3223.93,3224.47,156
2025-05-12 17:00:00+00:00,3224.3399999999997,3227.4199999999996,3221.28,3222.6600000000003,154
2025-05-12 18:00:00+00:00,3224.22,3229.66,3220.8599999999997,3229.36,154
2025-05-12 19:00:00+00:00,3229.5899999999997,3238.15,3229.14,3235.07,158
2025-05-12 20:00:00+00:00,3235.43,3238.1700000000005,3232.62,3234.67,165
2025-05-12 21:00:00+00:00,3234.67,3234.67,3234.37,3234.37,2
2025-05-12 22:00:00+00:00,3239.16,3241.5899999999997,3228.9,3233.48,168
2025-05-12 23:00:00+00:00,3235.06,3239.71,3232.5,3236.3999999999996,168
2025-05-13 00:00:00+00:00,3236.81,3243.0299999999997,3233.7000000000003,3239.9400000000005,161
2025-05-13 01:00:00+00:00,3239.5,3243.01,3217.0,3224.7100000000005,148
2025-05-13 02:00:00+00:00,3224.8599999999997,3240.02,3224.0599999999995,3228.38,154
2025-05-13 03:00:00+00:00,3228.3999999999996,3237.96,3228.3999999999996,3236.7900000000004,156
2025-05-13 04:00:00+00:00,3236.1800000000003,3252.8199999999997,3235.16,3251.72,152
2025-05-13 05:00:00+00:00,3252.65,3259.82,3251.2300000000005,3255.91,155
2025-05-13 06:00:00+00:00,3257.22,3264.64,3247.46,3261.4500000000003,154
2025-05-13 07:00:00+00:00,3262.5200000000004,3263.7799999999997,3254.23,3258.5,156
2025-05-13 08:00:00+00:00,3259.4399999999996,3260.66,3250.48,3253.0099999999998,158
2025-05-13 09:00:00+00:00,3255.7799999999997,3255.87,3250.48,3254.3399999999997,154
2025-05-13 10:00:00+00:00,3253.44,3255.79,3250.0,3253.2699999999995,156
2025-05-13 11:00:00+00:00,3251.8999999999996,3258.21,3248.9399999999996,3249.11,155
2025-05-13 12:00:00+00:00,3248.74,3249.7000000000003,3237.93,3242.08,154
2025-05-13 13:00:00+00:00,3242.4300000000003,3246.57,3227.7599999999998,3227.7599999999998,152
2025-05-13 14:00:00+00:00,3227.7900000000004,3248.23,3226.4800000000005,3242.72,153
2025-05-13 15:00:00+00:00,3242.66,3255.2599999999998,3241.9799999999996,3253.69,152
2025-05-13 16:00:00+00:00,3253.3399999999997,3257.4,3248.87,3250.66,157
2025-05-13 17:00:00+00:00,3251.1699999999996,3252.23,3242.06,3247.07,154
2025-05-13 18:00:00+00:00,3247.53,3250.35,3245.3,3248.7300000000005,158
2025-05-13 19:00:00+00:00,3248.9399999999996,3250.9700000000003,3246.48,3249.3399999999997,160
2025-05-13 20:00:00+00:00,3248.7,3254.16,3247.2,3250.1000000000004,160
2025-05-13 21:00:00+00:00,3250.1000000000004,3250.2,3248.8,3249.62,7
2025-05-13 22:00:00+00:00,3252.01,3254.2400000000002,3248.5,3254.1,175
2025-05-13 23:00:00+00:00,3254.1800000000003,3256.7,3252.4,3254.0599999999995,166
2025-05-14 00:00:00+00:00,3253.0000000000005,3254.41,3240.6699999999996,3243.13,164
2025-05-14 01:00:00+00:00,3243.45,3250.4,3237.9199999999996,3240.26,152
2025-05-14 02:00:00+00:00,3238.8,3240.87,3232.14,3234.6200000000003,154
2025-05-14 03:00:00+00:00,3232.0899999999997,3232.83,3225.0,3228.15,154
2025-05-14 04:00:00+00:00,3227.18,3230.1099999999997,3222.98,3223.83,155
2025-05-14 05:00:00+00:00,3223.4500000000003,3233.5000000000005,3221.7799999999997,3233.35,152
2025-05-14 06:00:00+00:00,3233.3799999999997,3236.3399999999997,3226.8,3228.1,160
2025-05-14 07:00:00+00:00,3228.21,3238.65,3224.8300000000004,3237.9199999999996,155
2025-05-14 08:00:00+00:00,3237.9,3242.3199999999997,3230.8,3232.5499999999997,156
2025-05-14 09:00:00+00:00,3231.53,3235.8199999999997,3229.06,3232.08,156
2025-05-14 10:00:00+00:00,3231.84,3236.08,3229.7000000000003,3235.65,155
2025-05-14 11:00:00+00:00,3235.58,3238.72,3220.2400000000002,3220.2400000000002,157
2025-05-14 12:00:00+00:00,3221.39,3221.87,3183.9900000000002,3183.9900000000002,157
2025-05-14 13:00:00+00:00,3184.8,3197.6099999999997,3175.9900000000002,3191.42,149
2025-05-14 14:00:00+00:00,3190.0699999999997,3193.8199999999997,3180.01,3181.5200000000004,156
2025-05-14 15:00:00+00:00,3181.14,3186.06,3179.24,3182.28,153
2025-05-14 16:00:00+00:00,3182.5099999999998,3190.3999999999996,3174.42,3189.2099999999996,154
2025-05-14 17:00:00+00:00,3188.4100000000003,3189.54,3180.5,3181.7899999999995,158
2025-05-14 18:00:00+00:00,3182.2400000000002,3182.8,3172.13,3172.6699999999996,157
2025-05-14 19:00:00+00:00,3171.49,3181.08,3168.96,3180.7300000000005,156
2025-05-14 20:00:00+00:00,3180.86,3182.81,3176.0000000000005,3177.27,157
2025-05-14 21:00:00+00:00,3177.27,3177.55,3177.27,3177.55,2
2025-05-14 22:00:00+00:00,3179.01,3183.5599999999995,3177.27,3182.5000000000005,167
2025-05-14 23:00:00+00:00,3182.8399999999997,3186.9199999999996,3180.0,3185.6,167
2025-05-15 00:00:00+00:00,3184.0,3187.72,3179.8999999999996,3187.19,166
2025-05-15 01:00:00+00:00,3189.16,3191.34,3171.44,3172.02,153
2025-05-15 02:00:00+00:00,3172.5299999999997,3174.87,3150.1,3153.66,157
2025-05-15 03:00:00+00:00,3156.3199999999997,3156.7700000000004,3148.3799999999997,3150.43,158
2025-05-15 04:00:00+00:00,3150.56,3152.2200000000003,3135.6200000000003,3138.32,156
2025-05-15 05:00:00+00:00,3137.29,3142.57,3122.41,3129.4,156
2025-05-15 06:00:00+00:00,3128.71,3153.1600000000003,3121.66,3149.45,148
2025-05-15 07:00:00+00:00,3149.5599999999995,3151.1,3130.6500000000005,3142.1200000000003,156
2025-05-15 08:00:00+00:00,3142.2799999999997,3163.52,3139.38,3162.8100000000004,152
2025-05-15 09:00:00+00:00,3162.44,3171.28,3159.3,3165.21,154
2025-05-15 10:00:00+00:00,3165.1000000000004,3178.47,3164.33,3178.02,149
2025-05-15 11:00:00+00:00,3178.73,3179.43,3171.8099999999995,3178.02,156
2025-05-15 12:00:00+00:00,3179.27,3189.43,3177.68,3187.13,151
2025-05-15 13:00:00+00:00,3187.66,3198.44,3185.2799999999997,3192.85,152
2025-05-15 14:00:00+00:00,3192.86,3206.7599999999998,3190.84,3205.07,150
2025-05-15 15:00:00+00:00,3205.1,3219.43,3202.81,3219.43,152
2025-05-15 16:00:00+00:00,3219.42,3222.1099999999997,3215.96,3222.1099999999997,158
2025-05-15 17:00:00+00:00,3223.13,3228.36,3216.6,3220.8900000000003,155
2025-05-15 18:00:00+00:00,3220.69,3225.7400000000002,3220.11,3222.96,155
2025-05-15 19:00:00+00:00,3223.56,3231.89,3222.1,3231.7900000000004,158
2025-05-15 20:00:00+00:00,3231.0899999999997,3240.37,3231.0899999999997,3240.36,158
2025-05-15 21:00:00+00:00,3240.36,3240.36,3240.36,3240.36,1
2025-05-15 22:00:00+00:00,3237.3999999999996,3251.46,3237.3999999999996,3250.85,163
2025-05-15 23:00:00+00:00,3251.4,3251.4,3236.57,3236.99,165
2025-05-16 00:00:00+00:00,3237.39,3242.91,3232.6,3242.7799999999997,152
2025-05-16 01:00:00+00:00,3243.28,3243.28,3213.8100000000004,3221.12,152
2025-05-16 02:00:00+00:00,3222.26,3226.7200000000003,3213.4100000000003,3213.7400000000002,153
2025-05-16 03:00:00+00:00,3214.9900000000002,3216.7700000000004,3206.7299999999996,3211.9799999999996,157
2025-05-16 04:00:00+00:00,3210.6000000000004,3221.5600000000004,3210.6000000000004,3219.48,161
2025-05-16 05:00:00+00:00,3219.0699999999997,3221.8100000000004,3212.5899999999997,3218.17,156
2025-05-16 06:00:00+00:00,3218.59,3230.5599999999995,3213.5099999999998,3214.9100000000003,150
2025-05-16 07:00:00+00:00,3214.89,3217.7599999999998,3205.97,3207.54,152
2025-05-16 08:00:00+00:00,3207.0599999999995,3208.7400000000002,3196.0200000000004,3207.4500000000003,151
2025-05-16 09:00:00+00:00,3206.6,3212.5000000000005,3203.7799999999997,3208.9500000000003,161
2025-05-16 10:00:00+00:00,3209.07,3210.49,3170.66,3174.8299999999995,153
2025-05-16 11:00:00+00:00,3176.8799999999997,3178.8399999999997,3156.75,3163.19,154
2025-05-16 12:00:00+00:00,3159.7999999999997,3180.8799999999997,3155.4500000000003,3176.9399999999996,156
2025-05-16 13:00:00+00:00,3179.8399999999997,3185.74,3170.0499999999997,3179.95,154
2025-05-16 14:00:00+00:00,3183.09,3187.1000000000004,3166.34,3172.8599999999997,151
2025-05-16 15:00:00+00:00,3173.27,3184.8799999999997,3172.6400000000003,3183.2,153
2025-05-16 16:00:00+00:00,3182.36,3189.14,3180.7,3188.85,155
2025-05-16 17:00:00+00:00,3188.17,3191.7099999999996,3183.6200000000003,3189.0299999999997,159
2025-05-16 18:00:00+00:00,3189.44,3190.82,3184.4,3187.2300000000005,159
2025-05-16 19:00:00+00:00,3188.28,3195.52,3187.21,3190.91,154
2025-05-16 20:00:00+00:00,3192.31,3203.76,3190.61,3200.85,162
2025-05-18 23:00:00+00:00,3244.46,3244.5,3227.11,3234.71,103
2025-05-19 00:00:00+00:00,3234.2599999999998,3248.89,3233.6200000000003,3247.18,162
2025-05-19 01:00:00+00:00,3246.6200000000003,3246.6200000000003,3214.4199999999996,3217.7400000000002,154
2025-05-19 02:00:00+00:00,3218.32,3229.6,3216.5099999999998,3228.0099999999998,153
2025-05-19 03:00:00+00:00,3227.51,3229.8900000000003,3209.2299999999996,3211.9199999999996,159
2025-05-19 04:00:00+00:00,3211.9799999999996,3217.6900000000005,3206.81,3215.5899999999997,156
2025-05-19 05:00:00+00:00,3217.14,3223.7999999999997,3214.6000000000004,3223.7999999999997,159
2025-05-19 06:00:00+00:00,3222.21,3231.31,3219.81,3224.3700000000003,156
2025-05-19 07:00:00+00:00,3225.2599999999998,3233.5600000000004,3225.03,3231.6600000000003,151
2025-05-19 08:00:00+00:00,3232.13,3244.38,3230.1400000000003,3244.38,152
2025-05-19 09:00:00+00:00,3244.3599999999997,3246.8,3233.7999999999997,3241.51,154
2025-05-19 10:00:00+00:00,3241.05,3244.75,3234.21,3241.7100000000005,157
2025-05-19 11:00:00+00:00,3242.92,3247.85,3239.24,3243.4,150
2025-05-19 12:00:00+00:00,3243.56,3243.8999999999996,3229.7699999999995,3229.7699999999995,157
2025-05-19 13:00:00+00:00,3228.35,3238.58,3223.9999999999995,3230.2999999999997,154
2025-05-19 14:00:00+00:00,3229.6499999999996,3235.7599999999998,3217.6299999999997,3233.85,148
2025-05-19 15:00:00+00:00,3234.12,3239.61,3230.54,3232.65,155
2025-05-19 16:00:00+00:00,3231.51,3234.0,3227.2999999999997,3231.4199999999996,157
2025-05-19 17:00:00+00:00,3232.1200000000003,3232.8599999999997,3225.8,3226.55,155
2025-05-19 18:00:00+00:00,3226.4200000000005,3234.86,3225.4,3233.0699999999997,158
2025-05-19 19:00:00+00:00,3233.12,3235.6899999999996,3230.4999999999995,3232.89,158
2025-05-19 20:00:00+00:00,3232.96,3233.47,3227.4,3229.99,162
2025-05-19 21:00:00+00:00,3229.99,3230.18,3229.99,3230.18,2
2025-05-19 22:00:00+00:00,3227.81,3229.6800000000003,3224.2,3226.53,165
2025-05-19 23:00:00+00:00,3226.78,3227.1400000000003,3218.86,3222.32,162
2025-05-20 00:00:00+00:00,3223.0899999999997,3223.92,3214.25,3222.21,164
2025-05-20 01:00:00+00:00,3224.2400000000002,3232.35,3220.85,3221.01,155
2025-05-20 02:00:00+00:00,3222.79,3222.79,3206.44,3206.44,156
2025-05-20 03:00:00+00:00,3209.34,3213.61,3204.2999999999997,3211.2400000000002,156
2025-05-20 04:00:00+00:00,3211.44,3217.7799999999997,3210.6000000000004,3217.03,157
2025-05-20 05:00:00+00:00,3218.11,3219.2699999999995,3209.7,3213.58,155
2025-05-20 06:00:00+00:00,3212.52,3218.68,3208.64,3209.85,154
2025-05-20 07:00:00+00:00,3208.87,3224.72,3208.3,3222.7,150
2025-05-20 08:00:00+00:00,3223.11,3235.3599999999997,3219.44,3232.2400000000002,154
2025-05-20 09:00:00+00:00,3236.4600000000005,3238.6200000000003,3230.92,3236.13,155
2025-05-20 10:00:00+00:00,3236.42,3238.02,3231.6000000000004,3235.17,155
2025-05-20 11:00:00+00:00,3235.92,3241.05,3235.4799999999996,3240.6699999999996,157
2025-05-20 12:00:00+00:00,3240.89,3248.2799999999997,3234.64,3242.45,154
2025-05-20 13:00:00+00:00,3237.87,3259.86,3233.11,3259.86,156
2025-05-20 14:00:00+00:00,3262.81,3285.2200000000003,3261.3599999999997,3282.22,146
2025-05-20 15:00:00+00:00,3282.77,3283.0000000000005,3273.77,3277.26,155
2025-05-20 16:00:00+00:00,3277.27,3282.35,3275.5899999999997,3278.75,158
2025-05-20 17:00:00+00:00,3278.69,3287.2400000000002,3278.18,3285.4300000000003,157
2025-05-20 18:00:00+00:00,3286.8799999999997,3289.02,3284.2599999999998,3287.9999999999995,157
2025-05-20 19:00:00+00:00,3287.9399999999996,3294.54,3287.0899999999997,3293.98,158
2025-05-20 20:00:00+00:00,3293.3099999999995,3295.4799999999996,3287.9,3289.6499999999996,162
