time,open,high,low,close,HTF MA,HTF MA
1778096700,4695.4,4696.825,4694.58,4694.96,4595.638199999992,4626.410493670801
1778097000,4694.965,4698.445,4694.965,4697.4,4595.638199999992,4626.410493670801
1778097300,4697.36,4697.8,4692.44,4692.48,4599.051199999992,4629.001454703319
1778097600,4692.455,4695.27,4692.455,4695.27,4599.051199999992,4629.001454703319
1778097900,4695.32,4697.275,4694.72,4696.735,4599.051199999992,4629.001454703319
1778098200,4696.72,4699.63,4696.255,4698.975,4599.051199999992,4629.001454703319
1778098500,4699.015,4699.455,4697.145,4698.105,4599.051199999992,4629.001454703319
1778098800,4698.13,4698.41,4693.95,4694.525,4599.051199999992,4629.001454703319
1778099100,4694.54,4694.72,4691.955,4692.67,4599.051199999992,4629.001454703319
1778099400,4692.66,4693.075,4690.215,4690.24,4599.051199999992,4629.001454703319
1778099700,4690.285,4692.305,4689.975,4690.825,4599.051199999992,4629.001454703319
1778100000,4690.69,4690.865,4688.805,4688.805,4599.051199999992,4629.001454703319
1778100300,4688.83,4689.775,4685.26,4689.525,4599.051199999992,4629.001454703319
1778100600,4689.625,4691.39,4687.925,4691.2,4599.051199999992,4629.001454703319
1778100900,4691.23,4692.005,4690.145,4690.91,4602.655499999993,4631.429240793384
1778104800,4690.165,4690.795,4690.165,4690.705,4602.655499999993,4631.429240793384
1778105100,4690.665,4694.87,4690.6,4694.53,4602.655499999993,4631.429240793384
1778105400,4694.45,4698.27,4693.405,4697.23,4602.655499999993,4631.429240793384
1778105700,4696.995,4699.755,4696.4,4699.63,4602.655499999993,4631.429240793384
1778106000,4699.425,4699.935,4697.19,4697.915,4602.655499999993,4631.429240793384
1778106300,4697.955,4698.635,4693.34,4695.53,4602.655499999993,4631.429240793384
1778106600,4695.555,4698.35,4694.5,4698.285,4602.655499999993,4631.429240793384
1778106900,4698.275,4699.65,4696.535,4697.23,4602.655499999993,4631.429240793384
1778107200,4697.18,4699.745,4696.63,4698.74,4602.655499999993,4631.429240793384
1778107500,4698.775,4698.805,4696.135,4697.7,4602.655499999993,4631.429240793384
1778107800,4697.84,4698.575,4695.885,4696.17,4602.655499999993,4631.429240793384
1778108100,4696.13,4697.13,4694.475,4695.05,4606.1068999999925,4633.924172526978
1778108400,4694.99,4697.11,4694.26,4696.77,4606.1068999999925,4633.924172526978
1778108700,4696.85,4698.53,4695.965,4697.395,4606.1068999999925,4633.924172526978
1778109000,4697.32,4697.32,4694.045,4694.545,4606.1068999999925,4633.924172526978
1778109300,4694.52,4697.88,4694.01,4696.975,4606.1068999999925,4633.924172526978
1778109600,4697.105,4697.4,4692.92,4693.79,4606.1068999999925,4633.924172526978
1778109900,4693.72,4694.245,4690.355,4693.495,4606.1068999999925,4633.924172526978
1778110200,4693.51,4693.875,4691.795,4693.14,4606.1068999999925,4633.924172526978
1778110500,4693.045,4694.555,4692.88,4693.55,4606.1068999999925,4633.924172526978
1778110800,4693.565,4693.94,4692.905,4693.71,4606.1068999999925,4633.924172526978
1778111100,4693.72,4699.59,4693.67,4697.115,4606.1068999999925,4633.924172526978
1778111400,4697.05,4697.93,4695.87,4696.815,4606.1068999999925,4633.924172526978
1778111700,4696.795,4699.175,4696.66,4699.055,4609.759999999992,4636.478322623959
1778112000,4698.995,4700.755,4692.845,4693.565,4609.759999999992,4636.478322623959
1778112300,4693.585,4696.025,4690.035,4695.115,4609.759999999992,4636.478322623959
1778112600,4695.11,4700.94,4694.675,4699.965,4609.759999999992,4636.478322623959
1778112900,4700.015,4700.695,4695.18,4698.31,4609.759999999992,4636.478322623959
1778113200,4698.27,4701.545,4697.145,4699.04,4609.759999999992,4636.478322623959
1778113500,4698.825,4698.925,4692.445,4692.725,4609.759999999992,4636.478322623959
1778113800,4692.735,4693.33,4689.045,4692.225,4609.759999999992,4636.478322623959
1778114100,4692.19,4693.32,4690.81,4692.63,4609.759999999992,4636.478322623959
1778114400,4692.65,4693.075,4686.06,4688.435,4609.759999999992,4636.478322623959
1778114700,4688.425,4691.335,4686.46,4689.785,4609.759999999992,4636.478322623959
1778115000,4689.72,4691.62,4685.91,4686.09,4609.759999999992,4636.478322623959
1778115300,4686.085,4689.23,4685.655,4688.855,4613.179299999992,4638.532309972039
1778115600,4688.86,4694.195,4685.275,4692.795,4613.179299999992,4638.532309972039
1778115900,4692.8,4698.66,4691.95,4697.655,4613.179299999992,4638.532309972039
1778116200,4697.79,4711.305,4697.685,4709.84,4613.179299999992,4638.532309972039
1778116500,4709.855,4716.44,4708.09,4712.75,4613.179299999992,4638.532309972039
1778116800,4712.625,4713.07,4708.965,4710.235,4613.179299999992,4638.532309972039
1778117100,4710.15,4711.135,4703.705,4704.32,4613.179299999992,4638.532309972039
1778117400,4704.255,4707.625,4702.45,4705.45,4613.179299999992,4638.532309972039
1778117700,4705.54,4713.475,4705.21,4713.405,4613.179299999992,4638.532309972039
1778118000,4713.445,4718.195,4711.315,4713.005,4613.179299999992,4638.532309972039
1778118300,4713.015,4720.025,4712.725,4719.01,4613.179299999992,4638.532309972039
1778118600,4719.04,4721.53,4716.96,4716.96,4613.179299999992,4638.532309972039
1778118900,4716.955,4717.67,4713.34,4714.925,4616.995499999992,4641.528101737841
1778119200,4714.93,4718.745,4714.535,4715.1,4616.995499999992,4641.528101737841
1778119500,4715,4717.03,4713.09,4713.28,4616.995499999992,4641.528101737841
1778119800,4713.27,4713.74,4703.725,4704.325,4616.995499999992,4641.528101737841
1778120100,4704.33,4708.045,4703.09,4706.485,4616.995499999992,4641.528101737841
1778120400,4706.44,4707.71,4701.99,4703.64,4616.995499999992,4641.528101737841
1778120700,4703.7,4705.735,4702.025,4703.01,4616.995499999992,4641.528101737841
1778121000,4702.97,4703.625,4700.165,4701.43,4616.995499999992,4641.528101737841
1778121300,4701.445,4704.03,4701.185,4702.21,4616.995499999992,4641.528101737841
1778121600,4702.215,4705.54,4701.285,4704.43,4616.995499999992,4641.528101737841
1778121900,4704.425,4708.01,4704.425,4706.73,4616.995499999992,4641.528101737841
1778122200,4706.655,4707.41,4704.855,4706.775,4616.995499999992,4641.528101737841
1778122500,4706.83,4710.14,4705.93,4707.385,4620.795299999992,4644.1107251991025
1778122800,4707.295,4709.675,4705.16,4709.41,4620.795299999992,4644.1107251991025
1778123100,4709.36,4709.845,4707.46,4708.755,4620.795299999992,4644.1107251991025
1778123400,4708.83,4709.245,4704.335,4705.96,4620.795299999992,4644.1107251991025
1778123700,4706.01,4708.615,4705.015,4708.415,4620.795299999992,4644.1107251991025
1778124000,4708.415,4708.82,4705.305,4706.05,4620.795299999992,4644.1107251991025
1778124300,4706,4707.13,4704.385,4704.515,4620.795299999992,4644.1107251991025
1778124600,4704.565,4704.915,4702.285,4704.28,4620.795299999992,4644.1107251991025
1778124900,4704.27,4705.09,4702.675,4704.935,4620.795299999992,4644.1107251991025
1778125200,4704.93,4705.075,4702.735,4704.105,4620.795299999992,4644.1107251991025
1778125500,4704.01,4704.38,4701.91,4704.38,4620.795299999992,4644.1107251991025
1778125800,4704.385,4705.115,4702.545,4704.295,4620.795299999992,4644.1107251991025
1778126100,4704.195,4704.27,4699.12,4699.38,4624.399799999992,4646.278147740314
1778126400,4699.425,4700.745,4697.425,4698.57,4624.399799999992,4646.278147740314
1778126700,4698.685,4701.11,4698.3,4700.005,4624.399799999992,4646.278147740314
1778127000,4700.01,4700.51,4696.835,4696.9,4624.399799999992,4646.278147740314
1778127300,4696.89,4697.45,4695.315,4695.96,4624.399799999992,4646.278147740314
1778127600,4695.955,4698.75,4695.615,4697.95,4624.399799999992,4646.278147740314
1778127900,4697.94,4698.31,4695.725,4696.93,4624.399799999992,4646.278147740314
1778128200,4696.845,4697.48,4693.52,4693.855,4624.399799999992,4646.278147740314
1778128500,4693.775,4696.16,4692.505,4696.08,4624.399799999992,4646.278147740314
1778128800,4696.11,4699.4,4696.11,4698.105,4624.399799999992,4646.278147740314
1778129100,4698.115,4699.065,4694.545,4695.33,4624.399799999992,4646.278147740314
1778129400,4695.345,4696.815,4694.07,4695.91,4624.399799999992,4646.278147740314
1778129700,4695.905,4697.59,4694.575,4696.48,4627.734299999992,4648.246847828929
1778130000,4696.43,4701.535,4696.37,4699.95,4627.734299999992,4648.246847828929
1778130300,4699.965,4699.965,4698.265,4699.225,4627.734299999992,4648.246847828929
1778130600,4699.23,4700.94,4698.995,4700.655,4627.734299999992,4648.246847828929
1778130900,4700.66,4701,4695.99,4696.13,4627.734299999992,4648.246847828929
1778131200,4696.11,4697.76,4694.91,4695.51,4627.734299999992,4648.246847828929
1778131500,4695.515,4696.7,4694.935,4696.07,4627.734299999992,4648.246847828929
1778131800,4696.06,4705.84,4694.975,4703.17,4627.734299999992,4648.246847828929
1778132100,4703.185,4706.17,4702.5,4705.455,4627.734299999992,4648.246847828929
1778132400,4705.435,4705.955,4703.425,4703.755,4627.734299999992,4648.246847828929
1778132700,4703.81,4705.255,4702.58,4705.185,4627.734299999992,4648.246847828929
1778133000,4704.955,4706.81,4703.05,4704.65,4627.734299999992,4648.246847828929
1778133300,4704.655,4705.02,4701.07,4701.315,4630.939799999992,4650.327951835638
1778133600,4701.32,4707.7,4701.29,4706.135,4630.939799999992,4650.327951835638
1778133900,4706.155,4708.245,4704.965,4707.965,4630.939799999992,4650.327951835638
1778134200,4707.96,4710.535,4707.455,4708.29,4630.939799999992,4650.327951835638
1778134500,4708.33,4711.11,4707.44,4710.055,4630.939799999992,4650.327951835638
1778134800,4710.07,4714.225,4709.57,4713.495,4630.939799999992,4650.327951835638
1778135100,4713.53,4717.96,4711.55,4717.29,4630.939799999992,4650.327951835638
1778135400,4717.16,4734.015,4716,4733.25,4630.939799999992,4650.327951835638
1778135700,4733.255,4744.315,4733.22,4743.04,4630.939799999992,4650.327951835638
1778136000,4743.04,4750.01,4739.96,4745.95,4630.939799999992,4650.327951835638
1778136300,4745.645,4747.05,4737.88,4737.925,4630.939799999992,4650.327951835638
1778136600,4737.915,4740.265,4736.01,4736.51,4630.939799999992,4650.327951835638
1778136900,4736.5,4739.755,4735.72,4739.355,4634.947799999992,4653.819208626397
1778137200,4739.37,4741.305,4731.53,4734.565,4634.947799999992,4653.819208626397
1778137500,4734.435,4745.86,4732.99,4744.385,4634.947799999992,4653.819208626397
1778137800,4744.435,4750.305,4743.335,4749.175,4634.947799999992,4653.819208626397
1778138100,4749.21,4750.66,4742.105,4743.735,4634.947799999992,4653.819208626397
1778138400,4743.74,4745.075,4739.405,4739.825,4634.947799999992,4653.819208626397
1778138700,4739.85,4742.3,4737.78,4739.69,4634.947799999992,4653.819208626397
1778139000,4739.705,4743.135,4738.47,4742.025,4634.947799999992,4653.819208626397
1778139300,4742.11,4742.95,4739.295,4740.01,4634.947799999992,4653.819208626397
1778139600,4740,4744.22,4739.605,4742.905,4634.947799999992,4653.819208626397
1778139900,4742.995,4743.555,4737.125,4739.12,4634.947799999992,4653.819208626397
1778140200,4739.14,4743.97,4738.905,4740.925,4634.947799999992,4653.819208626397
1778140500,4740.915,4744.605,4739.14,4743.28,4639.120599999992,4657.327474954774
1778140800,4743.265,4751.51,4742.53,4749.71,4639.120599999992,4657.327474954774
1778141100,4749.69,4753.435,4746.08,4748.235,4639.120599999992,4657.327474954774
1778141400,4748.215,4748.645,4742.52,4742.695,4639.120599999992,4657.327474954774
1778141700,4742.675,4743.025,4735.79,4736.855,4639.120599999992,4657.327474954774
1778142000,4736.835,4740.075,4735.56,4740.035,4639.120599999992,4657.327474954774
1778142300,4740.04,4742.345,4734.01,4740.185,4639.120599999992,4657.327474954774
1778142600,4740.1,4741.81,4736.58,4737.28,4639.120599999992,4657.327474954774
1778142900,4737.305,4738.755,4734,4736.775,4639.120599999992,4657.327474954774
1778143200,4736.795,4738.84,4735.285,4735.45,4639.120599999992,4657.327474954774
1778143500,4735.41,4736.305,4733.455,4736.015,4639.120599999992,4657.327474954774
1778143800,4736.03,4737.33,4732.535,4734.2,4639.120599999992,4657.327474954774
1778144100,4734.195,4734.68,4730.875,4731.08,4643.068799999992,4660.2197308389
1778144400,4731.11,4731.16,4721.84,4726.37,4643.068799999992,4660.2197308389
1778144700,4726.38,4733.08,4726.315,4733.06,4643.068799999992,4660.2197308389
1778145000,4733.065,4736.435,4732.635,4734.32,4643.068799999992,4660.2197308389
1778145300,4734.355,4737.5,4731.74,4735.555,4643.068799999992,4660.2197308389
1778145600,4735.55,4737.85,4733.995,4736.8,4643.068799999992,4660.2197308389
1778145900,4736.825,4738.7,4734.065,4735.88,4643.068799999992,4660.2197308389
1778146200,4735.865,4736.64,4733.195,4736.085,4643.068799999992,4660.2197308389
1778146500,4736.05,4737.335,4733.805,4735.785,4643.068799999992,4660.2197308389
1778146800,4735.79,4739.515,4735.585,4738.035,4643.068799999992,4660.2197308389
1778147100,4738.045,4739.175,4735.455,4735.91,4643.068799999992,4660.2197308389
1778147400,4735.915,4736.66,4733.09,4734.07,4643.068799999992,4660.2197308389
1778147700,4734.115,4734.415,4725.945,4729.255,4646.7349999999915,4662.926996296198
1778148000,4729.255,4731.975,4726.77,4729.805,4646.7349999999915,4662.926996296198
1778148300,4729.815,4733.855,4728.59,4733.485,4646.7349999999915,4662.926996296198
1778148600,4733.455,4735.18,4732.625,4735.06,4646.7349999999915,4662.926996296198
1778148900,4735.065,4736.405,4731.25,4731.605,4646.7349999999915,4662.926996296198
1778149200,4731.61,4733.87,4728.73,4733.07,4646.7349999999915,4662.926996296198
1778149500,4733.07,4734.6,4731.835,4732.665,4646.7349999999915,4662.926996296198
1778149800,4732.675,4732.69,4728.055,4730.665,4646.7349999999915,4662.926996296198
1778150100,4730.655,4738.46,4729.92,4736.42,4646.7349999999915,4662.926996296198
1778150400,4736.425,4739.84,4736.17,4739.025,4646.7349999999915,4662.926996296198
1778150700,4739.05,4739.8,4735.82,4736.095,4646.7349999999915,4662.926996296198
1778151000,4736.05,4738.055,4735.33,4737.155,4646.7349999999915,4662.926996296198
1778151300,4737.15,4737.99,4735.235,4735.795,4650.4840999999915,4665.784565068896
1778151600,4735.93,4737.195,4734.85,4735.61,4650.4840999999915,4665.784565068896
1778151900,4735.66,4735.745,4732.37,4733.8,4650.4840999999915,4665.784565068896
1778152200,4733.76,4733.985,4728.32,4730.245,4650.4840999999915,4665.784565068896
1778152500,4730.25,4731.33,4727.305,4730.365,4650.4840999999915,4665.784565068896
1778152800,4730.34,4735.47,4728.905,4734.44,4650.4840999999915,4665.784565068896
1778153100,4734.48,4736.71,4730.795,4732.84,4650.4840999999915,4665.784565068896
1778153400,4732.865,4735.275,4731.935,4734.055,4650.4840999999915,4665.784565068896
1778153700,4734.07,4737.245,4733.12,4735.41,4650.4840999999915,4665.784565068896
1778154000,4735.495,4738.255,4734.245,4737.005,4650.4840999999915,4665.784565068896
1778154300,4736.99,4739.875,4735.505,4736.48,4650.4840999999915,4665.784565068896
1778154600,4736.5,4739.67,4734.235,4739.59,4650.4840999999915,4665.784565068896
1778154900,4739.6,4743.805,4738.545,4742.845,4654.424499999991,4668.806542909331
1778155200,4742.965,4746.035,4739.625,4741.18,4654.424499999991,4668.806542909331
1778155500,4741.195,4744.24,4739.76,4740.59,4654.424499999991,4668.806542909331
1778155800,4740.585,4746.22,4740.205,4744.095,4654.424499999991,4668.806542909331
1778156100,4744.06,4747.26,4742.655,4742.84,4654.424499999991,4668.806542909331
1778156400,4742.835,4743.685,4734.255,4735.73,4654.424499999991,4668.806542909331
1778156700,4735.645,4739.315,4733.185,4738.135,4654.424499999991,4668.806542909331
1778157000,4738.135,4749.555,4737.445,4747.185,4654.424499999991,4668.806542909331
1778157300,4747.21,4749.655,4743.77,4746.16,4654.424499999991,4668.806542909331
1778157600,4746.145,4751.805,4745.685,4751.375,4654.424499999991,4668.806542909331
1778157900,4751.385,4752.635,4748.095,4751.91,4654.424499999991,4668.806542909331
1778158200,4751.96,4752.69,4747.185,4747.855,4654.424499999991,4668.806542909331
1778158500,4748.03,4750.195,4744.78,4750.195,4658.260899999991,4671.998247108965
1778158800,4750.235,4750.44,4737.86,4738.745,4658.260899999991,4671.998247108965
1778159100,4738.72,4741.805,4736.665,4741.14,4658.260899999991,4671.998247108965
1778159400,4741.145,4741.24,4731.38,4733.57,4658.260899999991,4671.998247108965
1778159700,4733.505,4740.545,4731.465,4740.5,4658.260899999991,4671.998247108965
1778160000,4740.77,4744.75,4738.33,4744.62,4658.260899999991,4671.998247108965
1778160300,4744.605,4746.76,4742.315,4745.175,4658.260899999991,4671.998247108965
1778160600,4745.195,4758.165,4743.425,4756.075,4658.260899999991,4671.998247108965
1778160900,4756.07,4756.91,4750.965,4752.545,4658.260899999991,4671.998247108965
1778161200,4752.535,4752.835,4747.87,4748.555,4658.260899999991,4671.998247108965
1778161500,4748.425,4749.42,4739.41,4742.56,4658.260899999991,4671.998247108965
1778161800,4742.545,4745.1,4737.47,4744.035,4658.260899999991,4671.998247108965
1778162100,4744.06,4748.79,4743.685,4746.495,4662.060499999991,4674.91968839881
1778162400,4746.245,4749.695,4742.67,4745.895,4662.060499999991,4674.91968839881
1778162700,4745.905,4748.31,4743.92,4747.67,4662.060499999991,4674.91968839881
1778163000,4747.77,4754.06,4744.87,4751.945,4662.060499999991,4674.91968839881
1778163300,4751.9,4754.085,4741.28,4751.285,4662.060499999991,4674.91968839881
1778163600,4751.3,4758.32,4750.485,4757.43,4662.060499999991,4674.91968839881
1778163900,4757.445,4759.595,4756.06,4756.81,4662.060499999991,4674.91968839881
1778164200,4757.01,4759.14,4747.925,4749.32,4662.060499999991,4674.91968839881
1778164500,4749.295,4754.04,4747.63,4753.915,4662.060499999991,4674.91968839881
1778164800,4753.97,4756.91,4750.365,4751.915,4662.060499999991,4674.91968839881
1778165100,4751.895,4758.735,4751.145,4758.345,4662.060499999991,4674.91968839881
1778165400,4758.365,4761.855,4756.395,4760.845,4662.060499999991,4674.91968839881
