Datetime,Open,High,Low,Close,Volume
2024-07-01 18:30:00+00:00,2327.27,2329.2999999999997,2327.16,2329.1800000000003,42
2024-07-01 18:45:00+00:00,2329.2999999999997,2330.68,2329.06,2330.03,39
2024-07-01 19:00:00+00:00,2330.16,2331.0,2329.62,2329.98,38
2024-07-01 19:15:00+00:00,2329.77,2330.88,2328.7999999999997,2330.88,40
2024-07-01 19:30:00+00:00,2331.0099999999998,2331.3599999999997,2329.66,2329.66,39
2024-07-01 19:45:00+00:00,2329.7400000000002,2331.05,2329.4,2331.05,38
2024-07-01 20:00:00+00:00,2331.0,2332.27,2330.5,2331.88,42
2024-07-01 20:15:00+00:00,2331.2,2332.0499999999997,2330.7999999999997,2331.4500000000003,41
2024-07-01 20:30:00+00:00,2331.52,2331.72,2330.7,2331.48,41
2024-07-01 20:45:00+00:00,2331.71,2331.92,2330.3,2331.6800000000003,37
2024-07-01 21:00:00+00:00,2331.6800000000003,2331.69,2331.6800000000003,2331.69,2
2024-07-01 22:00:00+00:00,2332.31,2332.31,2330.2000000000003,2331.73,41
2024-07-01 22:15:00+00:00,2331.7400000000002,2332.02,2330.7,2331.5,40
2024-07-01 22:30:00+00:00,2331.52,2331.75,2331.5,2331.7,39
2024-07-01 22:45:00+00:00,2331.7400000000002,2331.81,2330.3,2331.61,36
2024-07-01 23:00:00+00:00,2331.87,2332.39,2331.0,2332.0,37
2024-07-01 23:15:00+00:00,2331.9,2332.3700000000003,2331.1,2332.31,39
2024-07-01 23:30:00+00:00,2332.32,2332.44,2331.1,2332.16,41
2024-07-01 23:45:00+00:00,2332.0499999999997,2332.18,2331.1,2332.09,40
2024-07-02 00:00:00+00:00,2332.4300000000003,2333.78,2332.1,2333.55,40
2024-07-02 00:15:00+00:00,2333.24,2333.24,2332.16,2332.4,39
2024-07-02 00:30:00+00:00,2332.65,2333.09,2330.7,2331.62,41
2024-07-02 00:45:00+00:00,2331.89,2333.19,2331.2999999999997,2333.06,39
2024-07-02 01:00:00+00:00,2332.66,2333.4,2331.4,2331.79,38
2024-07-02 01:15:00+00:00,2332.29,2332.29,2331.2,2331.41,40
2024-07-02 01:30:00+00:00,2332.0,2333.1,2331.6,2332.77,42
2024-07-02 01:45:00+00:00,2332.6699999999996,2333.96,2332.19,2333.24,39
2024-07-02 02:00:00+00:00,2334.07,2334.07,2333.04,2333.0699999999997,37
2024-07-02 02:15:00+00:00,2333.15,2333.15,2331.8,2332.15,40
2024-07-02 02:30:00+00:00,2332.4300000000003,2333.04,2331.29,2332.66,39
2024-07-02 02:45:00+00:00,2332.16,2332.86,2331.2,2332.13,40
2024-07-02 03:00:00+00:00,2332.1400000000003,2332.4700000000003,2328.56,2328.6600000000003,39
2024-07-02 03:15:00+00:00,2329.07,2330.08,2328.5,2329.62,37
2024-07-02 03:30:00+00:00,2329.84,2329.84,2327.75,2327.95,41
2024-07-02 03:45:00+00:00,2327.8799999999997,2328.19,2325.7000000000003,2325.79,41
2024-07-02 04:00:00+00:00,2326.14,2326.14,2324.5,2325.06,42
2024-07-02 04:15:00+00:00,2325.11,2326.33,2324.6,2326.1099999999997,42
2024-07-02 04:30:00+00:00,2326.0,2327.2400000000002,2325.1,2327.2400000000002,41
2024-07-02 04:45:00+00:00,2327.52,2327.67,2326.3,2327.19,40
2024-07-02 05:00:00+00:00,2327.01,2328.39,2326.5699999999997,2328.35,38
2024-07-02 05:15:00+00:00,2328.3,2328.9,2328.0099999999998,2328.27,37
2024-07-02 05:30:00+00:00,2327.49,2329.89,2327.2400000000002,2329.79,40
2024-07-02 05:45:00+00:00,2329.85,2330.53,2328.9,2329.81,41
2024-07-02 06:00:00+00:00,2330.35,2331.6,2329.7,2330.59,40
2024-07-02 06:15:00+00:00,2330.65,2330.75,2329.08,2329.39,39
2024-07-02 06:30:00+00:00,2328.87,2329.66,2327.62,2329.66,40
2024-07-02 06:45:00+00:00,2329.78,2331.05,2329.33,2330.58,39
2024-07-02 07:00:00+00:00,2329.62,2330.64,2326.47,2326.47,39
2024-07-02 07:15:00+00:00,2326.68,2326.68,2323.49,2324.26,39
2024-07-02 07:30:00+00:00,2324.39,2327.25,2323.7000000000003,2327.25,39
2024-07-02 07:45:00+00:00,2327.37,2330.8300000000004,2327.25,2330.8300000000004,39
2024-07-02 08:00:00+00:00,2330.59,2331.55,2329.1,2331.28,38
2024-07-02 08:15:00+00:00,2330.87,2331.87,2329.66,2330.38,39
2024-07-02 08:30:00+00:00,2329.81,2330.38,2328.54,2328.54,38
2024-07-02 08:45:00+00:00,2328.78,2332.29,2328.78,2331.09,40
2024-07-02 09:00:00+00:00,2330.9900000000002,2331.77,2330.2799999999997,2331.0099999999998,37
2024-07-02 09:15:00+00:00,2331.05,2331.61,2328.79,2328.91,39
2024-07-02 09:30:00+00:00,2328.82,2329.08,2325.9,2327.27,40
2024-07-02 09:45:00+00:00,2326.53,2326.53,2323.8,2324.79,40
2024-07-02 10:00:00+00:00,2324.9,2324.94,2323.06,2323.52,39
2024-07-02 10:15:00+00:00,2323.7400000000002,2324.82,2323.1,2324.31,40
2024-07-02 10:30:00+00:00,2324.5299999999997,2325.83,2323.25,2325.34,38
2024-07-02 10:45:00+00:00,2325.94,2326.41,2324.37,2324.37,40
2024-07-02 11:00:00+00:00,2324.33,2325.49,2324.33,2324.46,38
2024-07-02 11:15:00+00:00,2325.06,2325.16,2322.0,2324.32,40
2024-07-02 11:30:00+00:00,2324.23,2324.94,2321.12,2321.12,38
2024-07-02 11:45:00+00:00,2321.13,2321.67,2319.3,2320.36,39
2024-07-02 12:00:00+00:00,2320.73,2321.8399999999997,2319.4,2320.44,40
2024-07-02 12:15:00+00:00,2320.84,2324.24,2320.51,2322.41,40
2024-07-02 12:30:00+00:00,2322.13,2325.66,2321.49,2325.66,37
2024-07-02 12:45:00+00:00,2325.68,2328.52,2325.46,2327.33,39
2024-07-02 13:00:00+00:00,2327.04,2328.81,2326.9500000000003,2328.42,39
2024-07-02 13:15:00+00:00,2327.27,2329.01,2326.23,2328.47,40
2024-07-02 13:30:00+00:00,2328.0,2333.49,2327.6,2333.49,39
2024-07-02 13:45:00+00:00,2332.45,2336.2,2331.41,2334.6099999999997,38
2024-07-02 14:00:00+00:00,2331.61,2334.72,2323.77,2327.14,38
2024-07-02 14:15:00+00:00,2326.73,2327.51,2324.0,2326.0099999999998,39
2024-07-02 14:30:00+00:00,2326.41,2327.79,2323.98,2323.98,38
2024-07-02 14:45:00+00:00,2323.96,2326.79,2323.38,2326.67,39
2024-07-02 15:00:00+00:00,2326.6600000000003,2330.36,2326.36,2329.2,40
2024-07-02 15:15:00+00:00,2329.1200000000003,2330.02,2327.31,2327.81,38
2024-07-02 15:30:00+00:00,2327.93,2328.33,2324.2799999999997,2324.56,39
2024-07-02 15:45:00+00:00,2325.06,2326.14,2324.5,2324.69,39
2024-07-02 16:00:00+00:00,2324.81,2325.0899999999997,2321.5099999999998,2322.02,39
2024-07-02 16:15:00+00:00,2321.8,2323.71,2321.33,2323.5,39
2024-07-02 16:30:00+00:00,2323.96,2324.31,2321.82,2322.56,40
2024-07-02 16:45:00+00:00,2322.59,2323.94,2322.1600000000003,2322.89,38
2024-07-02 17:00:00+00:00,2322.66,2324.56,2322.19,2324.56,39
2024-07-02 17:15:00+00:00,2324.56,2324.93,2322.41,2324.93,39
2024-07-02 17:30:00+00:00,2324.4900000000002,2324.4900000000002,2323.1800000000003,2323.51,39
2024-07-02 17:45:00+00:00,2323.51,2324.94,2323.51,2324.61,40
2024-07-02 18:00:00+00:00,2324.58,2326.4900000000002,2324.58,2326.4300000000003,39
2024-07-02 18:15:00+00:00,2326.29,2327.4100000000003,2326.29,2326.6,38
2024-07-02 18:30:00+00:00,2326.5,2326.52,2325.76,2325.81,39
2024-07-02 18:45:00+00:00,2326.7200000000003,2328.73,2326.21,2328.73,38
2024-07-02 19:00:00+00:00,2328.13,2329.01,2328.09,2328.93,39
2024-07-02 19:15:00+00:00,2328.7999999999997,2329.8799999999997,2327.8,2329.85,39
2024-07-02 19:30:00+00:00,2328.77,2330.23,2328.77,2329.63,38
2024-07-02 19:45:00+00:00,2329.71,2331.19,2329.71,2330.93,38
2024-07-02 20:00:00+00:00,2330.7200000000003,2330.82,2328.7999999999997,2329.5299999999997,42
2024-07-02 20:15:00+00:00,2329.56,2329.58,2328.0,2329.25,43
2024-07-02 20:30:00+00:00,2329.33,2329.8,2328.4,2329.2400000000002,39
2024-07-02 20:45:00+00:00,2329.51,2329.77,2328.6,2329.27,38
2024-07-02 21:00:00+00:00,2329.27,2329.44,2329.27,2329.44,2
2024-07-02 22:00:00+00:00,2330.21,2330.81,2329.27,2330.52,36
2024-07-02 22:15:00+00:00,2330.54,2331.15,2329.8,2330.96,36
2024-07-02 22:30:00+00:00,2330.97,2331.0299999999997,2330.0,2330.08,37
2024-07-02 22:45:00+00:00,2329.93,2330.08,2328.9,2329.87,39
2024-07-02 23:00:00+00:00,2330.12,2331.24,2329.86,2330.52,38
2024-07-02 23:15:00+00:00,2330.6600000000003,2330.6600000000003,2329.5899999999997,2329.86,39
2024-07-02 23:30:00+00:00,2329.7599999999998,2330.13,2329.56,2329.81,39
2024-07-02 23:45:00+00:00,2329.8,2330.19,2329.1,2330.08,40
2024-07-03 00:00:00+00:00,2330.92,2331.5899999999997,2329.9,2331.38,40
2024-07-03 00:15:00+00:00,2331.2599999999998,2331.98,2330.95,2331.42,38
2024-07-03 00:30:00+00:00,2331.92,2331.93,2330.3,2331.63,40
2024-07-03 00:45:00+00:00,2331.63,2331.63,2330.0,2330.13,41
2024-07-03 01:00:00+00:00,2329.4199999999996,2331.39,2329.4199999999996,2330.91,39
2024-07-03 01:15:00+00:00,2330.39,2330.91,2329.0,2329.69,42
2024-07-03 01:30:00+00:00,2330.19,2330.23,2328.4,2329.08,40
2024-07-03 01:45:00+00:00,2329.55,2329.84,2328.5,2328.92,40
2024-07-03 02:00:00+00:00,2329.3599999999997,2330.97,2328.92,2329.63,40
2024-07-03 02:15:00+00:00,2329.56,2329.7599999999998,2328.29,2328.35,39
2024-07-03 02:30:00+00:00,2328.19,2329.4,2327.87,2328.88,40
2024-07-03 02:45:00+00:00,2328.94,2329.09,2326.6,2328.85,41
2024-07-03 03:00:00+00:00,2328.91,2329.27,2328.26,2328.9500000000003,39
2024-07-03 03:15:00+00:00,2329.07,2329.56,2328.9500000000003,2329.08,39
2024-07-03 03:30:00+00:00,2328.0,2330.87,2328.0,2330.45,40
2024-07-03 03:45:00+00:00,2330.67,2332.32,2330.5,2331.66,40
2024-07-03 04:00:00+00:00,2331.8,2332.66,2331.7,2332.55,40
2024-07-03 04:15:00+00:00,2332.55,2333.0,2331.6,2331.8,41
2024-07-03 04:30:00+00:00,2332.79,2333.89,2331.8,2333.86,42
2024-07-03 04:45:00+00:00,2333.87,2334.77,2333.5,2334.5,40
2024-07-03 05:00:00+00:00,2334.35,2335.43,2333.6,2334.79,40
2024-07-03 05:15:00+00:00,2334.88,2335.6200000000003,2333.9,2334.3799999999997,40
2024-07-03 05:30:00+00:00,2334.73,2334.73,2333.1,2333.61,38
2024-07-03 05:45:00+00:00,2333.66,2333.98,2331.1,2333.2599999999998,40
2024-07-03 06:00:00+00:00,2333.2999999999997,2335.1600000000003,2332.8999999999996,2334.81,39
2024-07-03 06:15:00+00:00,2334.57,2335.75,2334.2799999999997,2334.87,39
2024-07-03 06:30:00+00:00,2335.3599999999997,2336.86,2333.98,2336.8,38
2024-07-03 06:45:00+00:00,2336.97,2340.7799999999997,2334.91,2339.85,37
2024-07-03 07:00:00+00:00,2340.57,2342.6,2339.99,2342.43,39
2024-07-03 07:15:00+00:00,2342.7799999999997,2344.14,2341.9,2341.9,40
2024-07-03 07:30:00+00:00,2341.84,2342.22,2339.26,2340.44,39
2024-07-03 07:45:00+00:00,2341.0099999999998,2346.7400000000002,2340.51,2345.93,38
2024-07-03 08:00:00+00:00,2345.33,2347.48,2345.33,2347.41,41
2024-07-03 11:00:00+00:00,2346.1,2346.62,2344.95,2345.85,25
2024-07-03 11:15:00+00:00,2344.3,2345.4300000000003,2342.63,2344.06,37
2024-07-03 11:30:00+00:00,2344.89,2345.42,2344.0,2344.8,39
2024-07-03 11:45:00+00:00,2344.14,2346.5299999999997,2343.0,2346.14,42
2024-07-03 12:00:00+00:00,2345.47,2346.93,2344.5,2346.69,40
2024-07-03 12:15:00+00:00,2346.81,2349.02,2344.8,2348.1299999999997,40
2024-07-03 12:30:00+00:00,2349.07,2355.82,2347.71,2355.1800000000003,39
2024-07-03 12:45:00+00:00,2352.88,2353.7000000000003,2348.0,2349.17,39
2024-07-03 13:00:00+00:00,2348.94,2352.73,2347.89,2352.17,37
2024-07-03 13:15:00+00:00,2352.99,2352.99,2349.04,2349.62,39
2024-07-03 13:30:00+00:00,2350.04,2357.42,2350.04,2357.22,37
2024-07-03 13:45:00+00:00,2357.17,2358.47,2354.91,2354.91,38
2024-07-03 14:00:00+00:00,2356.13,2363.11,2356.13,2363.11,39
2024-07-03 14:15:00+00:00,2361.81,2364.08,2357.93,2358.46,37
2024-07-03 14:30:00+00:00,2358.76,2363.5899999999997,2358.4900000000002,2363.21,38
2024-07-03 14:45:00+00:00,2363.44,2364.57,2362.01,2362.01,39
2024-07-03 15:00:00+00:00,2362.35,2363.47,2360.08,2363.43,37
2024-07-03 15:15:00+00:00,2363.1299999999997,2363.1299999999997,2360.81,2362.55,39
2024-07-03 15:30:00+00:00,2362.01,2362.81,2360.68,2362.7200000000003,39
2024-07-03 15:45:00+00:00,2362.6600000000003,2363.87,2362.0499999999997,2363.32,38
2024-07-03 16:00:00+00:00,2362.96,2363.51,2360.25,2360.6600000000003,38
2024-07-03 16:15:00+00:00,2360.52,2361.96,2358.32,2358.45,39
2024-07-03 16:30:00+00:00,2358.88,2359.7799999999997,2358.13,2359.1200000000003,38
2024-07-03 16:45:00+00:00,2358.9900000000002,2359.49,2355.21,2356.08,38
2024-07-03 17:00:00+00:00,2356.19,2356.64,2353.97,2355.86,39
2024-07-03 17:15:00+00:00,2355.98,2360.75,2355.98,2360.75,38
2024-07-03 17:30:00+00:00,2359.8,2359.8,2357.6,2357.6,38
2024-07-03 17:45:00+00:00,2357.22,2357.89,2355.8399999999997,2356.35,40
2024-07-03 18:00:00+00:00,2356.67,2357.81,2356.24,2356.83,39
2024-07-03 18:15:00+00:00,2357.29,2357.68,2355.75,2356.61,38
2024-07-03 18:30:00+00:00,2356.21,2356.65,2355.35,2355.35,39
2024-07-03 18:45:00+00:00,2355.5499999999997,2356.81,2354.5,2356.15,39
2024-07-03 19:00:00+00:00,2355.88,2356.52,2355.45,2356.36,39
2024-07-03 19:15:00+00:00,2356.2799999999997,2356.56,2354.89,2354.93,39
2024-07-03 19:30:00+00:00,2354.74,2355.39,2353.2,2354.2999999999997,39
2024-07-03 19:45:00+00:00,2354.15,2354.51,2353.66,2354.21,37
2024-07-03 20:00:00+00:00,2354.2999999999997,2355.14,2353.9,2354.91,36
2024-07-03 20:15:00+00:00,2355.0,2355.0,2353.5,2354.34,40
2024-07-03 20:30:00+00:00,2354.4,2356.11,2353.6,2355.86,40
2024-07-03 20:45:00+00:00,2355.81,2356.27,2354.9,2356.1600000000003,40
2024-07-03 21:00:00+00:00,2356.1600000000003,2356.1600000000003,2356.1600000000003,2356.1600000000003,1
2024-07-03 22:00:00+00:00,2356.71,2357.16,2355.1,2355.76,37
2024-07-03 22:15:00+00:00,2355.76,2356.46,2355.76,2356.45,33
2024-07-03 22:30:00+00:00,2356.4300000000003,2357.6,2355.4,2357.6,41
2024-07-03 22:45:00+00:00,2357.59,2358.91,2357.5,2358.6299999999997,38
2024-07-03 23:00:00+00:00,2358.62,2358.62,2357.49,2358.33,39
2024-07-03 23:15:00+00:00,2358.38,2358.48,2357.5,2358.26,38
2024-07-03 23:30:00+00:00,2358.26,2359.43,2358.26,2359.42,37
2024-07-03 23:45:00+00:00,2359.1,2359.43,2358.0,2359.0,39
2024-07-04 00:00:00+00:00,2358.76,2358.76,2356.35,2356.94,40
2024-07-04 00:15:00+00:00,2356.7999999999997,2358.02,2356.0,2358.0,40
2024-07-04 00:30:00+00:00,2357.91,2358.02,2356.9,2357.63,39
2024-07-04 00:45:00+00:00,2357.62,2359.07,2357.42,2358.71,38
2024-07-04 01:00:00+00:00,2357.3,2360.53,2357.3,2358.8900000000003,42
2024-07-04 01:15:00+00:00,2359.15,2362.3399999999997,2358.33,2361.9,40
2024-07-04 01:30:00+00:00,2361.4199999999996,2361.9,2360.3399999999997,2361.58,39
2024-07-04 01:45:00+00:00,2361.92,2362.1099999999997,2360.94,2361.6800000000003,39
2024-07-04 02:00:00+00:00,2361.66,2362.04,2359.8199999999997,2359.95,39
2024-07-04 02:15:00+00:00,2359.69,2360.36,2359.1,2359.29,39
2024-07-04 02:30:00+00:00,2358.79,2359.91,2357.5,2357.73,39
2024-07-04 02:45:00+00:00,2357.86,2359.92,2357.36,2359.2400000000002,41
2024-07-04 03:00:00+00:00,2359.08,2359.92,2357.62,2357.62,40
2024-07-04 03:15:00+00:00,2357.7000000000003,2360.0499999999997,2357.62,2359.84,42
2024-07-04 03:30:00+00:00,2359.6800000000003,2359.84,2358.8900000000003,2359.73,39
2024-07-04 03:45:00+00:00,2359.73,2359.8199999999997,2357.58,2357.9700000000003,39
2024-07-04 04:00:00+00:00,2357.76,2359.17,2357.1,2358.08,42
2024-07-04 04:15:00+00:00,2357.91,2358.53,2356.6,2358.02,39
2024-07-04 04:30:00+00:00,2358.13,2359.1800000000003,2358.13,2358.29,38
2024-07-04 04:45:00+00:00,2358.3,2359.3199999999997,2357.2,2358.53,39
2024-07-04 05:00:00+00:00,2358.3399999999997,2358.41,2357.44,2357.44,39
2024-07-04 05:15:00+00:00,2357.4,2357.4100000000003,2355.66,2355.73,39
2024-07-04 05:30:00+00:00,2355.69,2357.46,2355.6400000000003,2356.3399999999997,40
2024-07-04 05:45:00+00:00,2356.46,2357.2599999999998,2355.68,2357.21,41
2024-07-04 06:00:00+00:00,2356.5699999999997,2356.9500000000003,2355.1,2355.1,39
2024-07-04 06:15:00+00:00,2355.12,2355.34,2353.5099999999998,2354.4,38
2024-07-04 06:30:00+00:00,2352.7400000000002,2355.37,2350.69,2355.31,40
2024-07-04 06:45:00+00:00,2355.02,2356.73,2354.97,2355.72,40
2024-07-04 07:00:00+00:00,2356.06,2356.06,2353.89,2354.15,39
2024-07-04 07:15:00+00:00,2353.83,2356.04,2353.77,2355.94,38
2024-07-04 07:30:00+00:00,2355.94,2357.2,2354.7,2357.06,39
2024-07-04 07:45:00+00:00,2356.31,2357.6,2355.79,2357.6,40
2024-07-04 08:00:00+00:00,2357.48,2358.7200000000003,2356.93,2358.1,39
2024-07-04 08:15:00+00:00,2358.1,2358.1,2356.71,2357.0,38
2024-07-04 08:30:00+00:00,2357.0,2357.3,2354.7999999999997,2356.77,40
2024-07-04 08:45:00+00:00,2357.17,2359.34,2356.58,2358.77,43
2024-07-04 09:00:00+00:00,2358.7,2359.01,2355.6,2356.81,42
2024-07-04 09:15:00+00:00,2356.88,2357.11,2355.7000000000003,2357.11,41
2024-07-04 09:30:00+00:00,2356.64,2358.0,2356.59,2358.0,39
2024-07-04 09:45:00+00:00,2358.03,2358.29,2357.31,2357.7799999999997,38
2024-07-04 10:00:00+00:00,2356.7,2358.0,2356.0,2356.84,41
2024-07-04 10:15:00+00:00,2356.58,2358.44,2356.5699999999997,2358.4300000000003,38
2024-07-04 10:30:00+00:00,2358.46,2358.9500000000003,2357.9,2358.64,38
2024-07-04 10:45:00+00:00,2358.36,2358.6600000000003,2357.7000000000003,2357.98,37
2024-07-04 11:00:00+00:00,2358.19,2359.31,2357.91,2359.2599999999998,40
2024-07-04 11:15:00+00:00,2359.19,2359.86,2357.5,2358.47,39
2024-07-04 11:30:00+00:00,2357.5,2359.15,2357.5,2358.52,40
2024-07-04 11:45:00+00:00,2358.6,2358.9500000000003,2357.61,2358.52,39
2024-07-04 12:00:00+00:00,2358.55,2360.2000000000003,2357.5,2359.01,41
2024-07-04 12:15:00+00:00,2359.33,2359.33,2357.56,2358.0499999999997,38
2024-07-04 12:30:00+00:00,2357.86,2358.58,2357.0899999999997,2358.29,38
2024-07-04 12:45:00+00:00,2358.36,2358.5,2357.4100000000003,2357.7000000000003,37
2024-07-04 13:00:00+00:00,2358.23,2358.46,2357.49,2358.31,38
2024-07-04 13:15:00+00:00,2358.54,2358.54,2357.44,2357.44,35
2024-07-04 13:30:00+00:00,2357.7799999999997,2358.16,2357.44,2358.02,39
2024-07-04 13:45:00+00:00,2357.94,2360.0099999999998,2357.94,2359.7599999999998,40
2024-07-04 14:00:00+00:00,2359.56,2359.8799999999997,2358.1,2359.73,39
2024-07-04 14:15:00+00:00,2359.6499999999996,2361.55,2358.5,2360.47,40
2024-07-04 14:30:00+00:00,2360.29,2360.82,2359.72,2360.36,39
2024-07-04 14:45:00+00:00,2360.5699999999997,2360.73,2358.3,2358.8900000000003,39
2024-07-04 15:00:00+00:00,2358.82,2360.39,2358.22,2359.34,39
2024-07-04 15:15:00+00:00,2359.3199999999997,2360.0499999999997,2355.57,2359.2,40
2024-07-04 15:30:00+00:00,2358.2000000000003,2359.84,2358.2000000000003,2358.46,40
2024-07-04 15:45:00+00:00,2358.48,2358.81,2356.98,2357.76,38
2024-07-04 16:00:00+00:00,2357.99,2358.74,2357.44,2358.22,38
2024-07-04 16:15:00+00:00,2358.45,2358.64,2357.19,2357.68,37
2024-07-04 16:30:00+00:00,2357.5499999999997,2357.7400000000002,2357.16,2357.2599999999998,38
2024-07-04 16:45:00+00:00,2357.28,2358.17,2356.3999999999996,2357.87,38
2024-07-04 17:00:00+00:00,2358.15,2358.15,2357.17,2357.17,37
2024-07-04 17:15:00+00:00,2357.2599999999998,2357.4100000000003,2356.3999999999996,2357.06,35
2024-07-04 17:30:00+00:00,2357.08,2357.2400000000002,2356.0,2356.9500000000003,38
2024-07-04 17:45:00+00:00,2357.2,2357.2,2356.0,2356.22,39
2024-07-04 18:00:00+00:00,2356.2000000000003,2356.5699999999997,2355.1,2356.5299999999997,37
2024-07-04 18:15:00+00:00,2356.5699999999997,2357.11,2353.69,2353.69,34
2024-07-04 18:30:00+00:00,2356.91,2357.11,2353.67,2357.11,3
2024-07-04 21:00:00+00:00,2357.11,2357.11,2357.11,2357.11,1
2024-07-04 22:00:00+00:00,2356.65,2357.3199999999997,2356.12,2356.27,35
2024-07-04 22:15:00+00:00,2356.32,2356.9,2354.9,2355.05,40
2024-07-04 22:30:00+00:00,2354.73,2355.95,2354.1000000000004,2355.79,41
2024-07-04 22:45:00+00:00,2355.81,2357.28,2355.8,2357.28,41
2024-07-04 23:00:00+00:00,2357.08,2357.27,2356.1000000000004,2356.99,40
2024-07-04 23:15:00+00:00,2356.9,2357.2599999999998,2355.7000000000003,2356.77,36
2024-07-04 23:30:00+00:00,2356.67,2356.83,2355.7000000000003,2356.6,40
2024-07-04 23:45:00+00:00,2356.6600000000003,2357.46,2356.35,2356.35,40
2024-07-05 00:00:00+00:00,2356.73,2357.2,2355.98,2357.0,39
2024-07-05 00:15:00+00:00,2357.01,2357.17,2356.5299999999997,2356.9,39
2024-07-05 00:30:00+00:00,2356.8900000000003,2358.64,2356.8900000000003,2358.64,39
2024-07-05 00:45:00+00:00,2358.16,2358.84,2357.0,2358.46,39
2024-07-05 01:00:00+00:00,2358.65,2360.0499999999997,2358.21,2359.58,39
2024-07-05 01:15:00+00:00,2359.62,2359.8799999999997,2357.61,2357.61,39
2024-07-05 01:30:00+00:00,2357.82,2358.0499999999997,2357.08,2357.96,39
2024-07-05 01:45:00+00:00,2357.71,2359.17,2356.81,2358.5,40
2024-07-05 02:00:00+00:00,2358.4300000000003,2360.71,2358.23,2359.94,39
2024-07-05 02:15:00+00:00,2360.0499999999997,2361.94,2359.42,2361.94,40
2024-07-05 02:30:00+00:00,2361.25,2362.97,2360.7999999999997,2361.51,39
2024-07-05 02:45:00+00:00,2361.5299999999997,2362.88,2358.9,2360.46,43
2024-07-05 03:00:00+00:00,2360.48,2362.03,2360.33,2361.01,40
2024-07-05 03:15:00+00:00,2360.7999999999997,2361.32,2359.3,2360.85,39
2024-07-05 03:30:00+00:00,2360.3,2361.08,2359.5,2360.79,40
2024-07-05 03:45:00+00:00,2360.44,2361.77,2360.12,2361.77,39
2024-07-05 04:00:00+00:00,2361.7400000000002,2362.2799999999997,2360.6,2362.2799999999997,39
2024-07-05 04:15:00+00:00,2361.69,2362.7200000000003,2361.1,2362.7200000000003,40
2024-07-05 04:30:00+00:00,2362.78,2362.7999999999997,2361.2999999999997,2362.38,42
2024-07-05 04:45:00+00:00,2362.2799999999997,2364.4,2362.21,2363.72,38
2024-07-05 05:00:00+00:00,2363.6800000000003,2363.96,2362.2000000000003,2363.0699999999997,41
2024-07-05 05:15:00+00:00,2363.0099999999998,2363.7400000000002,2362.4,2362.79,40
2024-07-05 05:30:00+00:00,2363.4,2363.87,2362.7,2363.58,39
2024-07-05 05:45:00+00:00,2364.19,2364.86,2363.4,2364.59,41
2024-07-05 06:00:00+00:00,2364.66,2366.12,2364.59,2365.67,39
2024-07-05 06:15:00+00:00,2364.95,2365.87,2363.78,2363.78,40
2024-07-05 06:30:00+00:00,2364.18,2364.97,2363.1,2364.04,40
2024-07-05 06:45:00+00:00,2363.62,2364.81,2363.62,2363.9,39
2024-07-05 07:00:00+00:00,2363.51,2364.8399999999997,2362.81,2364.45,39
2024-07-05 07:15:00+00:00,2364.68,2364.68,2362.3,2363.28,39
2024-07-05 07:30:00+00:00,2363.35,2367.37,2362.7999999999997,2366.87,42
2024-07-05 07:45:00+00:00,2366.89,2366.98,2364.92,2365.18,39
2024-07-05 08:00:00+00:00,2364.6699999999996,2367.38,2364.6699999999996,2367.37,40
2024-07-05 08:15:00+00:00,2367.67,2367.67,2365.2999999999997,2366.9,41
2024-07-05 08:30:00+00:00,2367.15,2367.15,2365.79,2366.7799999999997,39
2024-07-05 08:45:00+00:00,2366.92,2367.1,2365.2599999999998,2366.49,39
2024-07-05 09:00:00+00:00,2366.4700000000003,2366.8,2365.42,2365.73,39
2024-07-05 09:15:00+00:00,2365.35,2366.3,2364.4,2366.11,39
2024-07-05 09:30:00+00:00,2365.0699999999997,2365.2999999999997,2364.11,2365.0699999999997,39
2024-07-05 09:45:00+00:00,2365.1299999999997,2365.1299999999997,2362.2400000000002,2362.36,39
2024-07-05 10:00:00+00:00,2361.81,2363.5299999999997,2361.81,2363.0299999999997,38
2024-07-05 10:15:00+00:00,2362.9,2364.7799999999997,2362.4300000000003,2364.7799999999997,40
2024-07-05 10:30:00+00:00,2364.57,2365.34,2363.8,2364.1,39
2024-07-05 10:45:00+00:00,2364.27,2365.06,2363.75,2365.06,38
2024-07-05 11:00:00+00:00,2364.72,2365.46,2363.55,2363.89,39
2024-07-05 11:15:00+00:00,2363.65,2365.02,2363.2999999999997,2365.02,39
2024-07-05 11:30:00+00:00,2364.46,2365.1299999999997,2362.2799999999997,2363.6800000000003,39
2024-07-05 11:45:00+00:00,2363.99,2365.87,2363.87,2365.84,40
