time,open,high,low,close,HTF MA,HTF MA
1770367500,4860.365,4864.62,4852.605,4862.06,4907.506499999998,4874.82926146801
1770368400,4861.905,4871.505,4839.755,4840.195,4907.506499999998,4874.82926146801
1770369300,4840.24,4866.96,4838.68,4863.745,4907.506499999998,4874.82926146801
1770370200,4863.73,4873.07,4858.42,4858.45,4907.506499999998,4874.82926146801
1770371100,4858.455,4870.985,4856.475,4866.805,4903.253499999997,4874.514584547696
1770372000,4866.8,4877.97,4866.115,4872.135,4903.253499999997,4874.514584547696
1770372900,4872.3,4876.47,4852.045,4855.205,4903.253499999997,4874.514584547696
1770373800,4854.975,4878.29,4853.295,4875.615,4903.253499999997,4874.514584547696
1770374700,4875.61,4880.13,4867.495,4878.76,4899.291299999998,4874.681071428179
1770375600,4878.755,4888.04,4863.83,4884.635,4899.291299999998,4874.681071428179
1770376500,4884.545,4894.065,4878.705,4891.01,4899.291299999998,4874.681071428179
1770377400,4891.015,4893.58,4880.335,4886.86,4899.291299999998,4874.681071428179
1770378300,4886.855,4896.1,4883,4887.38,4895.340799999998,4875.179068627074
1770379200,4887.375,4903.61,4883.815,4896.16,4895.340799999998,4875.179068627074
1770380100,4896.16,4896.52,4871.66,4877.845,4895.340799999998,4875.179068627074
1770381000,4877.89,4896.115,4877.275,4894.555,4895.340799999998,4875.179068627074
1770381900,4894.285,4903.94,4894.285,4900.465,4891.6754999999985,4876.170673778954
1770382800,4900.47,4927.66,4897.355,4909.8,4891.6754999999985,4876.170673778954
1770383700,4909.845,4928.425,4904.98,4909.05,4891.6754999999985,4876.170673778954
1770384600,4909.02,4938.505,4908.83,4932.36,4891.6754999999985,4876.170673778954
1770385500,4932.305,4934.68,4921.93,4929.115,4889.055799999998,4878.2469218660535
1770386400,4929.13,4933.01,4909.68,4922.015,4889.055799999998,4878.2469218660535
1770387300,4922.02,4926.5,4894.45,4905.31,4889.055799999998,4878.2469218660535
1770388200,4905.29,4947.66,4897.55,4932.51,4889.055799999998,4878.2469218660535
1770389100,4932.535,4949.975,4927.28,4948.29,4887.047599999998,4880.993709243855
1770390000,4948.16,4964.815,4938.985,4948.09,4887.047599999998,4880.993709243855
1770390900,4948.12,4960.08,4935.55,4955.655,4887.047599999998,4880.993709243855
1770391800,4955.87,4960.65,4939.305,4942.87,4887.047599999998,4880.993709243855
1770392700,4942.92,4951.06,4928.5,4943.77,4884.9731999999985,4883.455524567626
1770393600,4943.725,4950.46,4937.185,4940.82,4884.9731999999985,4883.455524567626
1770394500,4940.695,4946.005,4921.85,4938.63,4884.9731999999985,4883.455524567626
1770395400,4938.66,4948.435,4930.015,4940.145,4884.9731999999985,4883.455524567626
1770396300,4940.1,4953.62,4936.555,4951.875,4883.184799999998,4886.138641251248
1770397200,4951.83,4960.845,4949.34,4957.725,4883.184799999998,4886.138641251248
1770398100,4957.76,4959.42,4952.53,4954.645,4883.184799999998,4886.138641251248
1770399000,4954.62,4968.72,4948.24,4954.375,4883.184799999998,4886.138641251248
1770399900,4954.38,4964.28,4953.675,4960.6,4881.3130999999985,4889.0586945355135
1770400800,4960.58,4971.34,4958.94,4965.76,4881.3130999999985,4889.0586945355135
1770401700,4965.75,4966.5,4943.835,4956.155,4881.3130999999985,4889.0586945355135
1770402600,4956.14,4965.675,4951.66,4964.465,4881.3130999999985,4889.0586945355135
1770403500,4964.49,4968.655,4960.75,4962.47,4880.821599999998,4891.937569259611
1770404400,4962.48,4963.285,4953.945,4958.755,4880.821599999998,4891.937569259611
1770405300,4958.72,4962.105,4957.165,4957.675,4880.821599999998,4891.937569259611
1770406200,4957.66,4958.805,4948.585,4952.06,4880.821599999998,4891.937569259611
1770407100,4952.04,4962.77,4951.785,4957.135,4881.556099999998,4894.494331249431
1770408000,4957.14,4959.34,4951.15,4953.335,4881.556099999998,4894.494331249431
1770408900,4953.325,4957.465,4946.7,4955.11,4881.556099999998,4894.494331249431
1770409800,4955.115,4955.205,4936.69,4944.1,4881.556099999998,4894.494331249431
1770410700,4944.09,4954.26,4940.2,4953.33,4882.532099999998,4896.801612376904
1770411600,4953.345,4958.395,4946.4,4949.635,4882.532099999998,4896.801612376904
1770412500,4949.64,4954.9,4947.58,4953.975,4882.532099999998,4896.801612376904
1770413400,4953.99,4964.66,4953.71,4960.74,4882.532099999998,4896.801612376904
1770414300,4960.59,4968.915,4957.98,4964.62,4883.867299999998,4899.461156989574
1770591600,4989.93,4990.67,4965.42,4980.36,4883.867299999998,4899.461156989574
1770592500,4980.45,5028.35,4976.795,5024.765,4883.867299999998,4899.461156989574
1770593400,5024.49,5044.45,5020.15,5041.75,4883.867299999998,4899.461156989574
1770594300,5041.745,5047.915,5033.855,5036.085,4886.035399999998,4904.818954754689
1770595200,5036.07,5045.11,5025.07,5029.75,4886.035399999998,4904.818954754689
1770596100,5029.845,5041.465,5022.365,5035.54,4886.035399999998,4904.818954754689
1770597000,5035.585,5037.905,5016.76,5028.06,4886.035399999998,4904.818954754689
1770597900,5028.105,5028.12,5012.075,5019.93,4887.599599999998,4909.33311339176
1770598800,5020.51,5042.105,5005.435,5019.305,4887.599599999998,4909.33311339176
1770599700,5019.205,5032.46,5010.225,5017.34,4887.599599999998,4909.33311339176
1770600600,5017.365,5022.63,4976.15,5009.92,4887.599599999998,4909.33311339176
1770601500,5009.925,5012.4,4980.25,4983.005,4888.493099999998,4912.22220698424
1770602400,4982.955,5001.05,4968.885,4997.265,4888.493099999998,4912.22220698424
1770603300,4997.26,5001.765,4989.415,5001.38,4888.493099999998,4912.22220698424
1770604200,5001.375,5006.48,4989.62,4997.11,4888.493099999998,4912.22220698424
1770605100,4997.445,5017.585,4986.465,5007.245,4889.348899999998,4915.948591024074
1770606000,5007.23,5021.585,5005.72,5020.49,4889.348899999998,4915.948591024074
1770606900,5020.495,5027.015,5012.49,5025.09,4889.348899999998,4915.948591024074
1770607800,5025.06,5031.275,5018.805,5024.905,4889.348899999998,4915.948591024074
1770608700,5024.89,5028.12,5012.305,5016.06,4889.419399999998,4919.874528630973
1770609600,5016.105,5023.86,5012.25,5012.25,4889.419399999998,4919.874528630973
1770610500,5012.24,5024.845,5008.775,5017.61,4889.419399999998,4919.874528630973
1770611400,5017.595,5023.175,5014.95,5018.72,4889.419399999998,4919.874528630973
1770612300,5018.715,5020.485,5007.42,5011.955,4889.521599999998,4923.48552750819
1770613200,5011.975,5020.175,5011.315,5015.45,4889.521599999998,4923.48552750819
1770614100,5015.53,5031.805,5015.52,5030.3,4889.521599999998,4923.48552750819
1770615000,5030.085,5041.755,5025.87,5034.345,4889.521599999998,4923.48552750819
1770615900,5034.42,5038.21,5023.43,5036.605,4891.070999999999,4927.921585252967
1770616800,5036.68,5045.815,5031.71,5034.45,4891.070999999999,4927.921585252967
1770617700,5034.075,5037.62,5013.92,5025.58,4891.070999999999,4927.921585252967
1770618600,5025.615,5036.48,5020.895,5035.77,4891.070999999999,4927.921585252967
1770619500,5035.77,5040.255,5027.035,5031.155,4895.449299999998,4931.969954458733
1770620400,5031.135,5031.14,5008.225,5013.31,4895.449299999998,4931.969954458733
1770621300,5013.435,5015.29,4997.855,5008.61,4895.449299999998,4931.969954458733
1770622200,5008.715,5015.29,5007.4,5012.805,4895.449299999998,4931.969954458733
1770623100,5012.81,5012.955,5001.155,5006.475,4897.959599999998,4934.891720950547
1770624000,5006.455,5021.35,5003,5020.335,4897.959599999998,4934.891720950547
1770624900,5020.34,5032.115,5020.25,5025.9,4897.959599999998,4934.891720950547
1770625800,5025.71,5032.665,5021.355,5029.6,4897.959599999998,4934.891720950547
1770626700,5029.595,5036.2,5024.19,5027.56,4901.226999999998,4938.525771109349
1770627600,5027.675,5041.4,5022.935,5025.89,4901.226999999998,4938.525771109349
1770628500,5025.885,5027.645,5016.41,5024.425,4901.226999999998,4938.525771109349
1770629400,5024.38,5027.485,5011.835,5014.74,4901.226999999998,4938.525771109349
1770630300,5014.65,5015.615,5002.78,5007.985,4903.452199999999,4941.249662438394
1770631200,5007.93,5013.885,4996.71,5010.29,4903.452199999999,4941.249662438394
1770632100,5010.2,5015.45,4986.235,4991.27,4903.452199999999,4941.249662438394
1770633000,4991.275,4999.52,4982.495,4987.01,4903.452199999999,4941.249662438394
1770633900,4986.97,4999.255,4983.175,4991.025,4904.867299999998,4943.201636460418
1770634800,4991.015,4999.27,4988.855,4993.17,4904.867299999998,4943.201636460418
1770635700,4993.215,5006.875,4991.32,5006.12,4904.867299999998,4943.201636460418
1770636600,5006.11,5013.205,5001.27,5008.78,4904.867299999998,4943.201636460418
1770637500,5008.74,5018.335,5007.61,5010.83,4906.780999999998,4945.853729148244
1770638400,5010.84,5017.475,5007.49,5016.55,4906.780999999998,4945.853729148244
1770639300,5016.73,5018.045,5010.58,5014.31,4906.780999999998,4945.853729148244
1770640200,5014.32,5021.92,5009.68,5015.445,4906.780999999998,4945.853729148244
1770641100,5015.47,5019.155,5007.435,5013.385,4908.810899999999,4948.502014279686
1770642000,5013.405,5025,5007.84,5022.185,4908.810899999999,4948.502014279686
1770642900,5022.18,5024.415,5003.57,5004.385,4908.810899999999,4948.502014279686
1770643800,5004.34,5014.965,4995.125,4998.81,4908.810899999999,4948.502014279686
1770644700,4998.815,5010.975,4996.425,5007.34,4911.849799999999,4950.809386268717
1770645600,5007.38,5017.67,5002.4,5015.405,4911.849799999999,4950.809386268717
1770646500,5015.4,5023.98,5009.86,5020.845,4911.849799999999,4950.809386268717
1770647400,5020.775,5037.295,5014.005,5036.665,4911.849799999999,4950.809386268717
1770648300,5036.69,5040.845,5031.01,5038.01,4915.063499999998,4954.229018179748
1770649200,5037.805,5042.37,5028.41,5030.19,4915.063499999998,4954.229018179748
1770650100,5030.21,5035.625,5023.76,5033.41,4915.063499999998,4954.229018179748
1770651000,5033.46,5056.365,5033.36,5055.945,4915.063499999998,4954.229018179748
1770651900,5056.025,5060.56,5052.615,5059.065,4918.877499999999,4958.3402331530915
1770652800,5059.05,5068.725,5056.655,5063.815,4918.877499999999,4958.3402331530915
1770653700,5063.9,5079.905,5063.68,5072.495,4918.877499999999,4958.3402331530915
1770654600,5072.53,5078.74,5066.875,5078.265,4918.877499999999,4958.3402331530915
1770655500,5078.235,5080.895,5071.02,5073.57,4923.263999999998,4962.859047539245
1770656400,5073.585,5075.62,5060.905,5063.63,4923.263999999998,4962.859047539245
1770657300,5063.68,5071.905,5063.6,5068.21,4923.263999999998,4962.859047539245
1770658200,5068.325,5070.575,5061.135,5062.625,4923.263999999998,4962.859047539245
1770659100,5062.645,5064.22,5040.965,5046.3,4927.477299999998,4966.131241753392
1770660000,5046.29,5059.345,5046.265,5058.49,4927.477299999998,4966.131241753392
1770660900,5058.47,5059.94,5044.44,5054.28,4927.477299999998,4966.131241753392
1770661800,5054.505,5059.62,5048.74,5056.41,4927.477299999998,4966.131241753392
1770662700,5056.475,5064.125,5051.545,5062.85,4931.807499999998,4969.924134233651
1770663600,5062.84,5069.27,5062.495,5066.48,4931.807499999998,4969.924134233651
1770664500,5066.485,5074.37,5064.21,5074.225,4931.807499999998,4969.924134233651
1770665400,5074.23,5080.145,5072.9,5075.79,4931.807499999998,4969.924134233651
1770666300,5075.72,5077.93,5073.205,5074.62,4936.9416999999985,4974.029854459783
1770667200,5074.685,5080.76,5073.52,5079.415,4936.9416999999985,4974.029854459783
1770668100,5079.38,5081.86,5075.86,5080.54,4936.9416999999985,4974.029854459783
1770669000,5080.555,5086.68,5072.215,5077.75,4936.9416999999985,4974.029854459783
1770669900,5077.8,5082.965,5073.505,5079.705,4940.758699999998,4978.173977814301
1770670800,5079.7,5083.2,5061.805,5063.305,4940.758699999998,4978.173977814301
1770671700,5063.2,5066.35,5048.4,5055.18,4940.758699999998,4978.173977814301
1770672600,5055.195,5064.65,5054,5061.815,4940.758699999998,4978.173977814301
1770673500,5061.81,5066.385,5056.965,5057.775,4944.533699999997,4981.295586527465
1770678000,5057.535,5064.13,4987.385,5013.305,4944.533699999997,4981.295586527465
1770678900,5013.31,5029.1,5002.3,5023.755,4944.533699999997,4981.295586527465
1770679800,5023.795,5040.975,5013.675,5040.205,4944.533699999997,4981.295586527465
1770680700,5040.205,5042.67,5029.975,5031.995,4948.010999999998,4983.283798820506
1770681600,5032,5048.65,5032,5035.31,4948.010999999998,4983.283798820506
1770682500,5035.32,5044.76,5031.735,5034.195,4948.010999999998,4983.283798820506
1770683400,5034.21,5041.06,5015.68,5023.82,4948.010999999998,4983.283798820506
1770684300,5023.98,5025.5,5009.015,5018.91,4951.799499999997,4984.680904749113
1770685200,5018.85,5034.665,5012.59,5031.575,4951.799499999997,4984.680904749113
1770686100,5031.58,5038.005,5013.875,5017.41,4951.799499999997,4984.680904749113
1770687000,5017.385,5033.115,5015.175,5029.14,4951.799499999997,4984.680904749113
1770687900,5029.19,5036.27,5024.415,5033.055,4956.229099999998,4986.577928092285
1770688800,5032.98,5046.535,5031.64,5042.13,4956.229099999998,4986.577928092285
1770689700,5042.08,5056.34,5040.2,5047.41,4956.229099999998,4986.577928092285
1770690600,5047.45,5053.1,5042.085,5050.5,4956.229099999998,4986.577928092285
1770691500,5050.545,5052.74,5034.995,5038.66,4961.388799999998,4988.620362284744
1770692400,5038.6,5038.6,5025.525,5026.945,4961.388799999998,4988.620362284744
1770693300,5026.91,5028.825,5016.535,5022.125,4961.388799999998,4988.620362284744
1770694200,5022.105,5032.355,5020.275,5024.65,4961.388799999998,4988.620362284744
1770695100,5024.61,5030.25,5016.42,5030.155,4967.916299999998,4990.249171606911
1770696000,5030.095,5031.115,5017.625,5023.88,4967.916299999998,4990.249171606911
1770696900,5023.895,5030.02,5022.925,5027.47,4967.916299999998,4990.249171606911
1770697800,5027.465,5029.96,5022.17,5027.005,4967.916299999998,4990.249171606911
1770698700,5026.98,5033.98,5024.92,5031.725,4973.284799999998,4991.87567468115
1770699600,5031.705,5035.48,5027.62,5029.855,4973.284799999998,4991.87567468115
1770700500,5029.745,5030.105,5011.445,5019.33,4973.284799999998,4991.87567468115
1770701400,5019.325,5032.675,5012.99,5032.63,4973.284799999998,4991.87567468115
1770702300,5032.685,5040.68,5031.33,5039.295,4978.580499999997,4993.735256066203
1770703200,5039.135,5045.73,5034.835,5037.13,4978.580499999997,4993.735256066203
1770704100,5037.135,5037.815,5030.835,5031.54,4978.580499999997,4993.735256066203
1770705000,5031.545,5039.205,5026.92,5029.095,4978.580499999997,4993.735256066203
1770705900,5029.12,5036.39,5019.07,5024.62,4982.738299999998,4994.94642249498
1770706800,5024.625,5034.47,5018.67,5028.895,4982.738299999998,4994.94642249498
1770707700,5028.89,5031.795,5019.56,5025.425,4982.738299999998,4994.94642249498
1770708600,5025.435,5034.905,5025.115,5028.895,4982.738299999998,4994.94642249498
1770709500,5028.89,5036.2,5026.815,5033.975,4986.930099999998,4996.476954946157
1770710400,5033.965,5041.29,5028.82,5033.155,4986.930099999998,4996.476954946157
1770711300,5033.2,5041.31,5032.44,5035.7,4986.930099999998,4996.476954946157
1770712200,5035.66,5048.96,5034.29,5048.83,4986.930099999998,4996.476954946157
1770713100,5048.77,5055.26,5038.775,5042.07,4991.492199999998,4998.2649174972885
1770714000,5042.02,5063.55,5040.61,5051.705,4991.492199999998,4998.2649174972885
1770714900,5051.71,5055.865,5045.55,5052.345,4991.492199999998,4998.2649174972885
1770715800,5052.295,5053.38,5045.485,5049.15,4991.492199999998,4998.2649174972885
1770716700,5049.16,5050.22,5042.095,5046.905,4994.479299999997,5000.172371713081
1770717600,5046.9,5052.825,5040.825,5041.245,4994.479299999997,5000.172371713081
1770718500,5041.21,5050.69,5037.225,5047.765,4994.479299999997,5000.172371713081
1770719400,5047.735,5058.195,5045.99,5054.18,4994.479299999997,5000.172371713081
1770720300,5054.225,5056.825,5044.165,5047.005,4998.492199999997,5002.008945371392
1770721200,5046.945,5053.145,5044.525,5050.705,4998.492199999997,5002.008945371392
1770722100,5050.7,5051.915,5045.325,5048.03,4998.492199999997,5002.008945371392
1770723000,5047.97,5054.225,5046.025,5047.505,4998.492199999997,5002.008945371392
1770723900,5047.155,5057.555,5045.155,5056.135,5002.794299999998,5004.131535748984
1770724800,5056.185,5057.285,5041.22,5044.055,5002.794299999998,5004.131535748984
1770725700,5043.895,5051.555,5042.545,5046.67,5002.794299999998,5004.131535748984
1770726600,5046.685,5047.96,5023.815,5029.815,5002.794299999998,5004.131535748984
1770727500,5029.82,5034.495,5019.935,5032.215,5006.197399999997,5005.232848072553
1770728400,5032.285,5042.62,5026.605,5042.53,5006.197399999997,5005.232848072553
1770729300,5042.55,5046.395,5033.455,5037.96,5006.197399999997,5005.232848072553
1770730200,5038.045,5059.06,5038.045,5053.065,5006.197399999997,5005.232848072553
1770731100,5053.195,5057.435,5049.53,5051.175,5009.884799999997,5007.034501089315
1770732000,5051.195,5058.51,5046.745,5056.025,5009.884799999997,5007.034501089315
1770732900,5056.03,5074.86,5056.03,5070.365,5009.884799999997,5007.034501089315
1770733800,5070.455,5078.745,5053.39,5056.08,5009.884799999997,5007.034501089315
1770734700,5056.085,5056.45,5020.795,5039.53,5013.100199999997,5008.30883437993
1770735600,5039.085,5043.945,5029.015,5042.3,5013.100199999997,5008.30883437993
1770736500,5042.295,5048.04,5032.115,5032.115,5013.100199999997,5008.30883437993
1770737400,5032.07,5037.445,4998.95,5014.195,5013.100199999997,5008.30883437993
1770738300,5014.21,5029.905,5012.055,5019.6,5015.744599999997,5008.75162518856
1770739200,5019.61,5023.1,5006.58,5020.91,5015.744599999997,5008.75162518856
1770740100,5020.845,5024.67,5005.785,5010.24,5015.744599999997,5008.75162518856
1770741000,5010.235,5023.86,5008.565,5022.03,5015.744599999997,5008.75162518856
1770741900,5022.035,5026.575,5016.065,5023.94,5018.214099999997,5009.347247730185
1770742800,5023.92,5027.495,5020.78,5024.625,5018.214099999997,5009.347247730185
1770743700,5024.59,5039.19,5024.455,5036.75,5018.214099999997,5009.347247730185
